Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Bifidobacterium_longum,data2 - HMDB0001161,141,79,-0.00756897210668577,-0.303195839544108,0.295626867437422,0.0324788816432573,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0001934,141,79,0.122372042027132,0.306533433731725,0.184161391704594,0.175031059527158,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0002088,141,79,0.0148159492904198,0.303755329856779,0.288939380566359,0.0364348841067716,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0011504,141,79,0.0877612886736405,0.317961173108198,0.230199884434557,0.0910492063134336,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0014493,141,79,-0.075887429437319,0.343324460900292,0.419211890337611,0.00238534034791971,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0015680,141,79,-0.0433412333216363,0.499046336491034,0.54238756981267,3.46970786633261e-05,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0028830,141,79,0.00628574740881475,-0.301409110317012,0.307694857725827,0.0263039761278501,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0029856,141,79,-0.0507483568184168,0.328892731735515,0.379641088553932,0.00601598069114706,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0032959,141,79,-0.00703223152418412,0.351218680823215,0.3582509123474,0.00886261548920619,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0039620,141,79,-0.0403541472280336,0.329691459736688,0.370045606964722,0.00735644652319212,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0241124,141,79,-0.0671002575005806,-0.320479292329266,0.253379034828685,0.0635910246552267,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0241699,141,79,-0.0867653608545503,-0.344604029760888,0.257838668906338,0.0565922832007397,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0241923,141,79,-0.0523135475440149,0.322937654333127,0.375251201877142,0.00670297963608379,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0245009,141,79,-0.089286503452072,0.340005854599372,0.429292358051444,0.00189851955544551,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0260499,141,79,-0.149049184328091,0.32597237963105,0.475021563959141,0.000626885975520741,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0260512,141,79,-0.0639436702506762,0.310068020253445,0.374011690504121,0.00708507944668124,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0303184,141,79,-0.103671159351425,0.333629720433332,0.437300879784757,0.00159420296149704,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0032572,122,74,0.0737974981035471,0.326063457743402,0.252265959639855,0.0777808607866664,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0094731,122,74,-0.0267349013555228,-0.321512087995471,0.294777186639949,0.0409048201920854,g2-
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0256665,122,74,-0.091655527249126,-0.449956251946586,0.35830072469746,0.00882088781050649,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0000875,150,82,0.0314232602302181,-0.308723181227918,0.340146441458136,0.0119715966096265,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0001860,150,82,-0.00375284021793994,-0.321223766433926,0.317470926215986,0.018263528246945,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0003099,150,82,-0.0216515656101545,-0.347868460704456,0.326216895094302,0.0144053336243555,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0015240,150,82,0.000259615598595112,-0.30783771331417,0.308097328912765,0.0224597739080414,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0015447,150,82,0.123472314519748,0.34476148072697,0.221289166207222,0.0915482262994105,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0029467,150,82,-0.0229520129507962,-0.301346839769966,0.278394826819169,0.0389422744054873,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0040582,150,82,-0.0176696979699094,-0.303551250979809,0.2858815530099,0.0340001070940512,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0247034,150,82,0.0455078274222183,-0.339763119160022,0.385270946582241,0.00419951441435229,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0000385,151,82,0.114842650776471,0.364137126190319,0.249294475413849,0.0559848687071052,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0028830,151,82,0.0113164707547664,0.302354825602317,0.291038354847551,0.0308711245828601,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0029233,151,82,0.166388607661732,0.332545159125207,0.166156551463475,0.20210227567516,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0030060,151,82,0.211686905111371,0.321521070724755,0.109834165613384,0.395449267413663,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0030580,151,82,0.160808315149675,0.336172607734974,0.1753642925853,0.178287853100877,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0033970,151,82,0.19664340214162,0.318435812597067,0.121792410455447,0.348361747409759,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0037840,151,82,-0.00166994809402923,0.305886603730917,0.307556551824946,0.0226157157697877,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0241101,151,82,-0.0319545789160214,0.303001786184562,0.334956365100584,0.0133433645234464,g2+
data1 - s__Blautia_faecis,data2 - HMDB0000201,151,82,0.0838298033919782,-0.300782994517551,0.384612797909529,0.00464627930936268,g2-
data1 - s__Blautia_faecis,data2 - HMDB0001161,151,82,0.0375996301310622,-0.303883045983356,0.341482676114419,0.0116689807497214,g2-
data1 - s__Blautia_faecis,data2 - HMDB0010362,151,82,-0.41640609128913,-0.357066553068559,0.059339538220571,0.616328660047873,g1-
data1 - s__Blautia_faecis,data2 - HMDB0011658,151,82,-0.408287900232221,-0.400246837956183,0.00804106227603824,0.945002315197222,g1-
data1 - s__Blautia_faecis,data2 - HMDB0029233,151,82,-0.318949656025308,-0.203730662417121,0.115218993608187,0.374062903613854,g1-
data1 - s__Blautia_faecis,data2 - HMDB0030060,151,82,-0.333305760517309,-0.203662234273063,0.129643526244246,0.315042339626856,g1-
data1 - s__Blautia_faecis,data2 - HMDB0030580,151,82,-0.347334441973208,-0.209990307696639,0.137344134276569,0.2841131134243,g1-
data1 - s__Blautia_faecis,data2 - HMDB0033970,151,82,-0.323399705710006,-0.208995720478439,0.114403985231566,0.37613931037412,g1-
data1 - s__Blautia_glucerasea,data2 - HMDB0000212,151,82,0.0337626993470347,-0.31974053249156,0.353503231838595,0.00878023052058463,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0002802,151,82,-0.316699878634947,0.0805574069512899,0.397257285586237,0.00335472823188798,g1-
data1 - s__Blautia_glucerasea,data2 - HMDB0061174,151,82,-0.0253398140923587,-0.338174505561293,0.312834691468934,0.0190498695687951,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0255228,151,82,-0.04018687767605,-0.376550518738842,0.336363641062792,0.0106587201842043,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0258433,151,82,-0.044988089682705,0.35233339879028,0.397321488472985,0.0030276989726703,g2+
data1 - s__Blautia_hansenii,data2 - HMDB0029602,151,82,0.137366196433799,0.333390011541995,0.196023815108196,0.134750769394579,g2+
data1 - s__Blautia_luti,data2 - HMDB0000651,151,82,-0.0903915650243291,0.30233102627586,0.392722591300189,0.00384923015356953,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0001046,150,82,0.0892536621772204,0.364803013490332,0.275549351313112,0.0357489976106196,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0001390,150,82,0.128172410214298,0.363602607769385,0.235430197555088,0.0706854056067481,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0031513,150,82,0.075903299435817,0.31925756218942,0.243354262753603,0.0678081147870817,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0041249,150,82,0.000630937465080908,0.304349624951167,0.303718687486086,0.0245425025426218,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0041692,150,82,-0.136148446761475,-0.326594774159928,0.190446327398453,0.147591220017045,g2-
data1 - s__Blautia_obeum,data2 - HMDB0010362,151,82,-0.310921196013228,-0.23602961251329,0.0748915834999383,0.561025712680445,g1-
data1 - s__Blautia_obeum,data2 - HMDB0011658,151,82,-0.329269939942889,-0.275305634550871,0.0539643053920181,0.66981616317013,g1-
data1 - s__Blautia_obeum,data2 - HMDB0015680,151,82,-0.0806645312698722,0.327105100836358,0.407769632106231,0.00255039201584251,g2+
data1 - s__Blautia_obeum,data2 - HMDB0029233,151,82,-0.339959180969282,-0.247953296504944,0.0920058844643376,0.469351922156823,g1-
data1 - s__Blautia_obeum,data2 - HMDB0030060,151,82,-0.322183075994429,-0.265259968586382,0.0569231074080466,0.65467234752204,g1-
data1 - s__Blautia_obeum,data2 - HMDB0030580,151,82,-0.363795018883875,-0.241448240260683,0.122346778623193,0.332820142887497,g1-
data1 - s__Blautia_obeum,data2 - HMDB0033970,151,82,-0.319027158980261,-0.257438506446519,0.0615886525337419,0.629603308508494,g1-
data1 - s__Blautia_obeum,data2 - HMDB0039155,151,82,0.00333462648240528,-0.303621034596948,0.306955661079353,0.0229727486930082,g2-
data1 - s__Blautia_obeum,data2 - HMDB0059611,151,82,0.0254231974540099,-0.321287307862329,0.346710505316339,0.0100832075179289,g2-
data1 - s__Blautia_obeum,data2 - HMDB0241783,151,82,0.097399074117612,0.340038192817475,0.242639118699863,0.06572022729184,g2+
data1 - s__Blautia_obeum,data2 - HMDB0245009,151,82,0.0432262680401685,0.300610523277769,0.2573842552376,0.0553957429691925,g2+
data1 - s__Blautia_schinkii,data2 - HMDB0001547,151,82,-0.0995224087522839,0.300099952446044,0.399622361198328,0.00329509460661592,g2+
data1 - s__Blautia_schinkii,data2 - HMDB0014439,151,82,0.0261473415896053,0.302984265732091,0.276836924142486,0.0396645672831848,g2+
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0000212,148,82,0.00818441739442578,-0.341208190053352,0.349392607447778,0.00930994573711441,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0000715,148,82,-0.0785473098355456,-0.324268701745985,0.24572139191044,0.0653515157516258,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0060426,148,82,-0.0580681060544584,-0.31236920714813,0.254301101093672,0.0580532300719858,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0242063,148,82,0.113047137397422,-0.316488802919833,0.429535940317255,0.00160173933290997,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0255228,148,82,-0.0407880162026702,-0.313664080258308,0.272876064055638,0.0424135996488992,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0001547,150,82,0.0786971651246642,0.300645000146017,0.221947835021353,0.0972116628267548,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0003236,150,82,0.0371174880641171,-0.323030655388375,0.360148143452492,0.00763546819934424,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0039155,150,82,0.0300521037395968,-0.305902065762713,0.33595416950231,0.0131084033991187,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0253025,150,82,-0.0424039059672711,0.331666676366547,0.374070582333818,0.00551899467499473,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0254026,150,82,-0.0140895359817856,-0.346525037614748,0.332435501632962,0.0127646671196351,g2-
data1 - s__Blautia_sp._MCC270,data2 - HMDB0001390,145,82,0.17852609790905,0.337566840553305,0.159040742644255,0.223420294970565,g2+
data1 - s__Blautia_sp._MCC270,data2 - HMDB0002350,145,82,-0.102082271633735,-0.32439293289038,0.222310661256645,0.0953270455386566,g2-
data1 - s__Blautia_sp._MCC270,data2 - HMDB0059838,145,82,-0.135490973767119,-0.306113096769862,0.170622123002743,0.199887251996461,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0000628,149,82,-0.104336440787471,0.314502935485519,0.41883937627299,0.00206649557688632,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0000824,149,82,0.116992733086726,-0.300307084601825,0.41729981768855,0.00221338876720778,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0029417,149,82,-0.0128044070985938,-0.300350931912696,0.287546524814103,0.033406191872015,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0038665,149,82,0.0601657312960312,0.306726835248492,0.246561103952461,0.0660862098024939,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0061640,149,82,0.00195284738387889,0.305985201197069,0.30403235381319,0.0244940518823193,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0094687,149,82,0.0392865564211403,0.31565437511348,0.27636781869234,0.0395442770860095,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0000212,150,82,-5.88330277151551e-06,-0.337486234192196,0.337480350889425,0.0118072009180163,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0001390,150,82,0.0346196512572234,-0.316706997804161,0.351326649061384,0.009339975682221,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0002183,150,82,-0.026930743487722,0.344737080110825,0.371667823598547,0.00560884576478626,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0030345,150,82,-0.0764833293067978,-0.370795085386718,0.29431175607992,0.0249859348072552,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0032142,150,82,0.0487075295956777,-0.302378200700956,0.351085730296633,0.00968393812043589,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0033724,150,82,0.0241751675115396,-0.330796293817176,0.354971461328715,0.00835829338440464,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0242063,150,82,0.0944964814576901,-0.354777716023215,0.449274197480905,0.000843428275776992,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0258887,150,82,0.0358555685882963,0.301661063932946,0.26580549534465,0.0483026844554213,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0000848,150,82,0.054634089387896,0.302758995922726,0.24812490653483,0.0645349026624702,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0004094,150,82,0.0308342865873573,-0.34488208186981,0.375716368457167,0.0051261436685377,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0033724,150,82,0.110278696529123,-0.324724811699261,0.435003508228384,0.00133246109195317,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0061862,150,82,-0.051897950014702,0.306894523211176,0.358792473225878,0.00815631129135919,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0241302,150,82,0.0594243138564224,0.374770709358391,0.315346395501968,0.0165040769992855,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0001008,144,80,-0.0197225395446945,0.309091011893065,0.32881355143776,0.0166552743618549,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0241164,144,80,-0.0950128867333873,0.326897751537525,0.421910638270913,0.00215944182631556,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0241302,144,80,-0.0842619642151212,0.321444001517723,0.405705965732845,0.00319954124877952,g2+
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0240259,148,82,-0.317351038399552,-0.0758923184765719,0.24145871992298,0.0707932844230774,g1-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0240598,148,82,-0.0646953309235949,0.326952008580996,0.391647339504591,0.00384677451540494,g2+
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0246826,148,82,-0.0342860607140634,-0.359640506341034,0.325354445626971,0.0144082684818359,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0000529,150,82,0.0659940300344222,0.348515615329223,0.282521585294801,0.0328634916850361,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0002350,150,82,0.127065743364416,0.311923880373974,0.184858137009558,0.162340423960457,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0011758,150,82,0.0672282406445544,0.315988852731347,0.248760612086793,0.0625008548274892,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0011759,150,82,0.0687572669185702,0.308342525688918,0.239585258770348,0.0732957757095745,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0014466,150,82,0.143425507362314,0.316178638742315,0.172753131380001,0.189648382095828,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0031078,150,82,0.0879802017063026,0.312152882112244,0.224172680405942,0.0924612129862508,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0032142,150,82,-0.0219917111955135,-0.312389957477823,0.29039824628231,0.0308443452555884,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0034856,150,82,0.0774691073752016,0.304310996736627,0.226841889361426,0.0898277264473959,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0112118,150,82,0.0713405593241565,0.340774007468315,0.269433448144158,0.0421268717999828,g2+
data1 - s__Blautia_stercoris,data2 - HMDB0001859,151,82,-0.0183774326503445,-0.313333875173727,0.294956442523383,0.0281572678386446,g2-
data1 - s__Blautia_stercoris,data2 - HMDB0006460,151,82,-0.0649523545465351,0.315433301338376,0.380385655884911,0.00494611910883203,g2+
data1 - s__Blautia_stercoris,data2 - HMDB0034244,151,82,0.0730983208481947,0.340134256435938,0.267035935587743,0.043716985124459,g2+
data1 - s__Blautia_stercoris,data2 - HMDB0253472,151,82,-0.306523276694623,-0.131634740901157,0.174888535793465,0.185938432965838,g1-
data1 - s__Blautia_stercoris,data2 - HMDB0255736,151,82,0.0249172188519407,-0.309500145440677,0.334417364292618,0.0133091224109436,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0000197,151,82,-0.390102388601896,-0.271157882814083,0.118944505787813,0.336898246652465,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0000715,151,82,-0.0108411705646912,-0.332602895323299,0.321761724758608,0.0162350143882606,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0000904,151,82,-0.0195423781743354,-0.333935077777636,0.3143926996033,0.0186786649939754,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0010362,151,82,-0.402770454910624,-0.284840699026266,0.117929755884358,0.336171198556446,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0011658,151,82,-0.376828654945341,-0.269182723469987,0.107645931475354,0.387635048207253,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0029233,151,82,-0.211625807654996,-0.300634808211507,0.0890090005565111,0.493804736925005,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0030060,151,82,-0.208891485108012,-0.308656849355185,0.0997653642471728,0.442330109867642,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0030580,151,82,-0.237392088966646,-0.303244188212023,0.0658520992453767,0.60996279503906,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0033970,151,82,-0.179136940489247,-0.313782117444888,0.134645176955641,0.302584286886886,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0061862,151,82,0.0981260622484981,0.359961847015523,0.261835784767025,0.04571465421356,g2+
data1 - s__Blautia_wexlerae,data2 - HMDB0240259,151,82,-0.332980402606492,-0.208576202253023,0.12440420035347,0.334424682008319,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0304521,151,82,-0.228329139348974,-0.30208762807836,0.0737584887293856,0.568839207757695,g2-
data1 - s__Brotolimicola_acetigignens,data2 - HMDB0000323,146,78,-0.150383886217746,0.328257770235336,0.478641656453082,0.000552781022295168,g2+
data1 - s__Brotolimicola_acetigignens,data2 - HMDB0010381,146,78,0.145039932862844,0.352329417810084,0.20728948494724,0.119389585649021,g2+
data1 - s__Brotolimicola_acetigignens,data2 - HMDB0041723,146,78,0.0051941959214047,-0.31303981406711,0.318234009988515,0.0209782678066164,g2-
data1 - s__Brotolimicola_acetigignens,data2 - HMDB0250651,146,78,0.0434652626901389,-0.320010326924524,0.363475589614663,0.00850491034751943,g2-
data1 - s__Brotomerdimonas_butyrica,data2 - HMDB0010362,149,81,0.357588756986468,0.081434616132638,0.27615414085383,0.0370152728472328,g1+
