Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0002340,94,56,0.0155193578814488,0.301380898777619,0.28586154089617,0.0872192925843784,g2+
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0028831,94,56,0.146466464517835,-0.32671299987777,0.473179464395605,0.00485465416036357,g2-
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0062551,94,56,0.0283949767388038,0.309416961835146,0.281021985096342,0.0916050440500213,g2+
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0251111,94,56,-0.0202521058453029,0.307822546389864,0.328074652235167,0.0501844094230166,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0002340,141,79,0.028234841236295,0.38362830681435,0.355393465578055,0.00847079250075922,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0010410,141,79,-0.120728296702115,0.306336345322823,0.427064642024938,0.00217660068027681,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0029697,141,79,-0.00489079049098413,0.353024370922089,0.357915161413073,0.00887721461582558,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0031340,141,79,-0.0425919056971083,0.301917524220743,0.344509429917851,0.0131398206801761,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0036563,141,79,-0.0464875241335119,0.307643982579423,0.354131506712935,0.0107267183843505,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0061679,141,79,-0.0669742486005087,0.329443056723825,0.396417305324334,0.00416720350403543,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0247339,141,79,0.0411083696301628,0.327786573399374,0.286678203769211,0.0361973676982388,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0257327,141,79,-0.0412123389015856,0.349326607751929,0.390538946653514,0.00448797826676262,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0304930,141,79,-0.00173483354458209,0.377582678719513,0.379317512264095,0.00522100980919027,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0304934,141,79,0.0611486363584958,0.346335022999221,0.285186386640725,0.0356815736438796,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0000182,122,74,-0.0842433458721344,-0.377201869406853,0.292958523534719,0.0372609004336233,g2-
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0000682,122,74,-0.0780074645571151,-0.336738384879453,0.258730920322337,0.069455971120018,g2-
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0255516,122,74,-0.0169892844284055,-0.324044969811896,0.30705568538349,0.0333065642178498,g2-
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0257327,122,74,-0.0121240669534126,0.347662955965719,0.359787022919132,0.0124172965693961,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0002759,150,82,-0.0364063933494937,-0.405106454242777,0.368700060893283,0.00481059097469783,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0002829,150,82,0.0294219889127069,-0.326548832492452,0.355970821405159,0.00827236252836983,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0003099,150,82,-0.082653213605348,-0.326562952279819,0.243909738674471,0.0663499713259346,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0010327,150,82,0.0355610413084871,-0.315225904786384,0.350786946094871,0.00947796780547216,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0030055,150,82,-0.0430483380108889,0.31580764738664,0.358855985397528,0.00798506626439299,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0031233,150,82,-0.156049560240085,-0.303281011686616,0.147231451446531,0.264087330701339,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0034942,150,82,-0.0430007270943518,0.373905966867849,0.416906693962201,0.00177639778379035,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0035136,150,82,-0.0698145560846384,0.306917818955659,0.376732375040297,0.00552650199938354,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0036015,150,82,0.0401231455983801,0.343631660412468,0.303508514814088,0.0226101377564456,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0038149,150,82,-0.0431025998640984,0.315594780884456,0.358697380748554,0.00801599184626545,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0041734,150,82,-0.0359472664217921,-0.300521523366485,0.264574256944693,0.0494079152851739,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0114746,150,82,0.0911731118680345,0.309921594503969,0.218748482635935,0.100636732612478,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0240474,150,82,-0.0376070775122488,-0.336674097330537,0.299067019818289,0.0249858241852987,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0247937,150,82,0.0944003086571673,-0.338096516724455,0.432496825381622,0.00136691038748449,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0030913,151,82,0.148676148553368,0.390364584569481,0.241688436016113,0.0596314588654434,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0240371,151,82,0.0743394727983088,-0.309108092485542,0.383447565283851,0.00468514265570175,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0252122,151,82,0.0890397914110564,-0.412158407740091,0.501198199151147,0.000153302287768442,g2-
data1 - s__Blautia_faecis,data2 - HMDB0000626,151,82,0.0546724920597736,-0.352131317367743,0.406803809427517,0.00242189702326967,g2-
data1 - s__Blautia_faecis,data2 - HMDB0002285,151,82,-0.366466495714279,-0.201575115542793,0.164891380171485,0.196513275200191,g1-
data1 - s__Blautia_faecis,data2 - HMDB0006344,151,82,-0.336022106386428,-0.179421148040294,0.156600958346135,0.227331433658795,g1-
data1 - s__Blautia_faecis,data2 - HMDB0010321,151,82,-0.247916665589032,-0.369531577220365,0.121614911631333,0.333726510883359,g2-
data1 - s__Blautia_faecis,data2 - HMDB0010327,151,82,-0.143568957363804,-0.328102794905875,0.18453383754207,0.159246922054704,g2-
data1 - s__Blautia_faecis,data2 - HMDB0010363,151,82,-0.414785750074233,-0.36827715485578,0.0465085952184532,0.693315141216726,g1-
data1 - s__Blautia_faecis,data2 - HMDB0037011,151,82,0.171500880662956,0.324408680482416,0.152907799819459,0.241052580089464,g2+
data1 - s__Blautia_faecis,data2 - HMDB0040121,151,82,-0.326998437524954,-0.205164383715909,0.121834053809045,0.345863675261928,g1-
data1 - s__Blautia_faecis,data2 - HMDB0059772,151,82,-0.365354978296787,-0.0854995430569435,0.279855435239844,0.032844790412184,g1-
data1 - s__Blautia_faecis,data2 - HMDB0240381,151,82,-0.413196276613495,-0.365415702995168,0.0477805736183265,0.685975285120806,g1-
data1 - s__Blautia_faecis,data2 - HMDB0240662,151,82,-0.386147683756844,-0.028380348579347,0.357767335177497,0.00654546107218135,g1-
data1 - s__Blautia_faecis,data2 - HMDB0296920,151,82,-0.271082578737312,-0.362603012296631,0.0915204335593185,0.46481423050612,g2-
data1 - s__Blautia_faecis,data2 - HMDB0304910,151,82,-0.408094019580287,-0.395640750455531,0.0124532691247561,0.915113118734123,g1-
data1 - s__Blautia_faecis,data2 - HMDB0304937,151,82,-0.405663192327525,-0.369029201570335,0.0366339907571898,0.757021092627913,g1-
data1 - s__Blautia_faecis,data2 - HMDB0304943,151,82,-0.360234886529382,-0.399825747586948,0.0395908610575661,0.739750467542823,g2-
data1 - s__Blautia_luti,data2 - HMDB0000734,151,82,0.0423032348417613,-0.302308815840051,0.344612050681812,0.0109788981781587,g2-
data1 - s__Blautia_massiliensis,data2 - HMDB0002421,150,82,0.0144708412096239,-0.446166608906814,0.460637450116438,0.000394332149943777,g2-
data1 - s__Blautia_massiliensis,data2 - HMDB0004242,150,82,0.0641393793062582,0.352315216680583,0.288175837374325,0.0293950361986663,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0010351,150,82,0.00209481928694264,-0.329523258068367,0.33161807735531,0.0135609378786519,g2-
data1 - s__Blautia_massiliensis,data2 - HMDB0013292,150,82,-0.0709189725097024,0.303898131516045,0.374817104025747,0.00580299102059656,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0029697,150,82,0.0707775846090176,0.360910464581797,0.29013287997278,0.0277404975807798,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0304915,150,82,-0.210316401170278,-0.310460211015589,0.100143809845311,0.440724650610716,g2-
data1 - s__Blautia_massiliensis,data2 - HMDB0304928,150,82,-0.311390230306859,-0.28544933489996,0.0259408954068993,0.838236904068878,g1-
data1 - s__Blautia_massiliensis,data2 - HMDB0304934,150,82,0.0221014433565423,0.333910566325982,0.31180912296944,0.0197769069888105,g2+
data1 - s__Blautia_obeum,data2 - HMDB0000153,151,82,-0.160080949192145,-0.36138144046077,0.201300491268625,0.119376071155445,g2-
data1 - s__Blautia_obeum,data2 - HMDB0001870,151,82,0.0617942211396842,0.369831983487414,0.30803776234773,0.0191709127770692,g2+
data1 - s__Blautia_obeum,data2 - HMDB0010363,151,82,-0.329780717194241,-0.284342485785838,0.0454382314084028,0.718737631685729,g1-
data1 - s__Blautia_obeum,data2 - HMDB0029618,151,82,0.0141314907051062,-0.349944765019044,0.36407625572415,0.00645561737355238,g2-
data1 - s__Blautia_obeum,data2 - HMDB0059980,151,82,-0.182652648732125,-0.382718063053438,0.200065414321313,0.116825345904037,g2-
data1 - s__Blautia_obeum,data2 - HMDB0240381,151,82,-0.367471551970259,-0.275506799599539,0.0919647523707199,0.461158736778468,g1-
data1 - s__Blautia_obeum,data2 - HMDB0296866,151,82,0.0208242447694852,-0.361318282182723,0.382142526952208,0.00416762188326691,g2-
data1 - s__Blautia_obeum,data2 - HMDB0296920,151,82,-0.164729090267028,-0.354131097884703,0.189402007617676,0.143340719770481,g2-
data1 - s__Blautia_obeum,data2 - HMDB0304910,151,82,-0.310116603293447,-0.231725758546295,0.0783908447471515,0.543450577455954,g1-
data1 - s__Blautia_obeum,data2 - HMDB0304937,151,82,-0.342174557467025,-0.221858098376129,0.120316459090896,0.347341170335321,g1-
data1 - s__Blautia_schinkii,data2 - HMDB0000122,151,82,0.00172363873832013,-0.304242810782735,0.305966449521055,0.0233754312364616,g2-
data1 - s__Blautia_schinkii,data2 - HMDB0030197,151,82,0.00856793934818285,0.366347689297892,0.357779749949709,0.00702146000288106,g2+
data1 - s__Blautia_schinkii,data2 - HMDB0033201,151,82,-0.154778650202945,0.367948564257324,0.522727214460269,0.000100073726567063,g2+
data1 - s__Blautia_schinkii,data2 - HMDB0040121,151,82,-0.126063337499575,-0.341463631853036,0.215400294353461,0.100265611636132,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0001442,150,82,0.165525229444883,0.310075049429375,0.144549819984492,0.270978143182773,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0002577,150,82,0.0336776994414014,-0.303704304343319,0.33738200378472,0.012793782482075,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0012535,150,82,0.0396559536816385,0.448434925335777,0.408778971654138,0.00149310567095706,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0029618,150,82,0.0902713953307572,-0.34169142174996,0.431962817080717,0.00137031378955066,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0125166,150,82,0.0781617930007667,-0.326696484023364,0.404858277024131,0.00276794718717133,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0255516,150,82,0.0898604461986944,0.4580972967669,0.368236850568205,0.0037112110054609,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0296866,150,82,0.0886812725412291,-0.300930461476412,0.389611734017641,0.00419066278359947,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0304919,150,82,-0.0108610583302863,-0.349603423607926,0.33874236527764,0.0111321294838507,g2-
data1 - s__Blautia_sp._MCC270,data2 - HMDB0029697,145,82,0.125601322953738,0.356183635723425,0.230582312769687,0.0793677713398893,g2+
data1 - s__Blautia_sp._MCC270,data2 - HMDB0037830,145,82,-0.123404128003695,0.394228940568449,0.517633068572144,0.000116568198460731,g2+
data1 - s__Blautia_sp._MCC270,data2 - HMDB0304928,145,82,-0.321821060874439,-0.120831455355951,0.200989605518488,0.13047837805182,g1-
data1 - s__Blautia_sp._MCC270,data2 - HMDB0304934,145,82,0.125263833098664,0.368983115329935,0.243719282231271,0.0626303661193484,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0000158,149,82,0.176723454895121,-0.30027926406031,0.477002718955431,0.000470508162635275,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0029135,149,82,0.0969801409789759,-0.341121308549662,0.438101449528638,0.00119176079695027,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0029618,149,82,0.176007872946495,-0.326303647212058,0.502311520158553,0.000217009203622442,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0296866,149,82,0.17145296217634,-0.305962991447043,0.477415953623383,0.000460214420287652,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0296921,149,82,0.0437788296934164,0.39311729628396,0.349338466590543,0.00778846053571702,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0002340,150,82,-0.0305137295632802,-0.357365451060844,0.326851721497563,0.0138485351844959,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0010357,150,82,-0.316855229745808,0.0721575437107393,0.389012773456547,0.00409928061757103,g1-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0012535,150,82,-0.0446607554736334,0.316101988359977,0.360762743833611,0.00766170758825502,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0029697,150,82,-0.0271275477477764,-0.354501075404702,0.327373527656925,0.0138183769025286,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0031233,150,82,-0.0130461070521617,-0.308323909865218,0.295277802813056,0.0284542050141012,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0062551,150,82,0.0536269665254555,-0.300345168848849,0.353972135374305,0.00915415121002372,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0240474,150,82,0.0339320589987378,-0.302398429686976,0.336330488685714,0.0131023045072356,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0304930,150,82,0.0075656748334648,-0.394891806702598,0.402457481536063,0.002306744803239,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0029135,150,82,0.00563733572206273,-0.316723527998678,0.322360863720741,0.016773705829553,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0037011,150,82,-0.0465736870259421,0.311481294016631,0.358054981042573,0.00820232650878161,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0244060,150,82,-0.105874751401936,0.343078927225315,0.44895367862725,0.000884066087342816,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0302502,150,82,-0.119570348856127,0.355794688962948,0.475365037819075,0.000418224078242879,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0000482,144,80,0.024156543540369,-0.33959471015039,0.363751253690759,0.00767269026936224,g2-
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0011686,144,80,-0.0218103699253151,-0.310326886776462,0.288516516851147,0.0347952678862902,g2-
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0246328,144,80,0.0604882167574508,-0.30634967822633,0.366837894983781,0.0077896784215914,g2-
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0304910,144,80,0.0579905969431285,-0.313067484040577,0.371058080983706,0.00702191870678037,g2-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0060016,148,82,-0.0373746237279552,-0.31616923104904,0.278794607321085,0.0381004224977999,g2-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0301801,148,82,0.088683355305617,-0.484053863096437,0.572737218402054,1.01694837473243e-05,g2-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0304915,148,82,-0.173233425158988,-0.324335487841888,0.1511020626829,0.248169090472079,g2-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0304924,148,82,-0.0191585690185582,-0.318294695558775,0.299136126540217,0.0263478616047064,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0001509,150,82,-0.0364450543894812,-0.308991063243067,0.272546008853586,0.0425183389417045,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0003441,150,82,-0.0372300863364413,-0.391753704575277,0.354523618238836,0.00693903892616232,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0013804,150,82,-0.143607264997192,0.302426678890617,0.446033943887809,0.00105864333487249,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0255516,150,82,0.061850970489433,0.305251104367637,0.243400133878204,0.0693334914573163,g2+
data1 - s__Blautia_stercoris,data2 - HMDB0004193,151,82,-0.0545530998619328,-0.309982688318191,0.255429588456259,0.0563330998559948,g2-
data1 - s__Blautia_stercoris,data2 - HMDB0011171,151,82,-0.0774608708210188,-0.354279311451423,0.276818440630404,0.0356636209831533,g2-
data1 - s__Blautia_stercoris,data2 - HMDB0032036,151,82,0.0254747134820339,-0.358618439781289,0.384093153263323,0.00402341115289029,g2-
data1 - s__Blautia_stercoris,data2 - HMDB0240687,151,82,-0.109880960391878,-0.30080382351335,0.190922863121472,0.151027143251803,g2-
data1 - s__Blautia_stercoris,data2 - HMDB0304930,151,82,-0.0495847976569852,-0.300783794199043,0.251198996542058,0.0612905137814748,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0001858,151,82,-0.3598283331458,-0.260005725970448,0.0998226071753522,0.427446013498037,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0006344,151,82,-0.408698083454916,-0.249036216837497,0.159661866617419,0.197258538704976,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0010321,151,82,-0.192847042938136,-0.33015036386628,0.137303320928143,0.289123139549844,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0010363,151,82,-0.415982024773633,-0.301397791028535,0.114584233745098,0.344318346984671,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0011635,151,82,-0.364379338027936,-0.257144044945029,0.107235293082908,0.3935652450861,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0011686,151,82,-0.320122804046686,-0.111917418142241,0.208205385904445,0.115357742673558,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0030982,151,82,-0.0571708126067335,0.351704730881645,0.408875543488378,0.0023081148103723,g2+
data1 - s__Blautia_wexlerae,data2 - HMDB0040121,151,82,-0.332329415784728,-0.00632923714856278,0.326000178636165,0.0149426466645006,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0059772,151,82,-0.389932702958634,-0.153726485665739,0.236206217292896,0.0653641674268801,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0059980,151,82,-0.279770539414804,-0.408566519948831,0.128795980534027,0.293218034878892,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0240259,151,82,-0.327497008714118,-0.127824584697264,0.199672424016854,0.12905108439004,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0240381,151,82,-0.398005822994152,-0.295171501348817,0.102834321645335,0.400861810813132,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0240579,151,82,-0.0788616291839967,-0.344306733218795,0.265445104034798,0.0445255530499746,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0247904,151,82,0.00503186818060082,-0.301929799892143,0.306961668072744,0.0230439105025919,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0296920,151,82,-0.327444540586548,-0.406967726489538,0.0795231859029897,0.509043880922557,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0304910,151,82,-0.342864829674407,-0.304115645001179,0.0387491846732281,0.75605748140929,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0304928,151,82,-0.374271746747175,-0.428215401522989,0.053943654775814,0.644319183407691,g2-
data1 - s__Blautia_wexlerae,data2 - HMDB0304937,151,82,-0.389353177102477,-0.289444775024685,0.0999084020777924,0.417059102805661,g1-
data1 - s__Blautia_wexlerae,data2 - HMDB0304943,151,82,-0.260620144726063,-0.301211410261846,0.0405912655357827,0.751746346501496,g2-
data1 - s__Brotolimicola_acetigignens,data2 - HMDB0001870,146,78,0.0875440935012412,-0.307087646942,0.394631740443241,0.00449202317406261,g2-
