Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_rubneri,data2 - HMDB0040558,139,77,0.340515943995636,0.147121199294833,0.193394744700803,0.152890674925032,g1+
data1 - s__Streptococcus_rubneri,data2 - HMDB0041360,139,77,0.313824677550332,0.154987522812598,0.158837154737733,0.243322772830682,g1+
data1 - s__Streptococcus_rubneri,data2 - HMDB0062551,139,77,-0.386901327644154,-0.179883093497806,0.207018234146348,0.117224544358828,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0257327,139,77,-0.382470676884493,-0.110918497307865,0.271552179576627,0.0435414871387545,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0304934,139,77,-0.361164038224589,-0.200017982001834,0.161146056222754,0.224463460441847,g1-
data1 - s__Streptococcus_salivarius,data2 - HMDB0002579,143,78,0.0148148257358145,-0.303115952412736,0.31793077814855,0.0219907370250088,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0062363,143,78,-0.310348880226987,0.0788222399114347,0.389171120138421,0.00519368831228162,g1-
data1 - s__Streptococcus_salivarius,data2 - HMDB0241978,143,78,-0.0127502497566221,-0.3131056227691,0.300355373012478,0.0296289449450051,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0304928,143,78,-0.0848880201150987,-0.304033597341742,0.219145577226643,0.109733232213195,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0012851,143,78,0.300126453019297,-0.0166431935496175,0.316769646568915,0.022588377583036,g1+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0013302,143,78,-0.0430928176413368,0.324670784852792,0.367763602494129,0.00792071536620154,g2+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0030916,143,78,-0.150547851946995,-0.360059657903474,0.209511805956479,0.115452063252348,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0037028,143,78,0.0338382447411757,0.352069189546439,0.318230944805263,0.0196071545706353,g2+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0125166,143,78,-0.019430568387921,-0.330103705949285,0.310673137561364,0.0237706238108837,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0247339,143,78,0.123567336733078,0.332834497008795,0.209267160275717,0.121119513630509,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0004667,137,72,0.0294703121613487,-0.30603500443235,0.335505316593699,0.0196642879176421,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0013292,137,72,-0.332088109330239,-0.183763597587492,0.148324511742748,0.282339671577809,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0029697,137,72,-0.344013028977748,-0.0895876210374055,0.254425407940343,0.069655257898972,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0029978,137,72,0.0721291283003732,-0.386526535874858,0.458655664175231,0.00119864323367413,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0030916,137,72,0.0549130448350712,0.312768307504626,0.257855262669555,0.0698279407013347,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0036093,137,72,0.140692470853189,0.376465154055072,0.235772683201884,0.0861167450459834,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0039539,137,72,0.153563533889742,0.374463394800852,0.220899860911111,0.107020063030603,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0062551,137,72,-0.382369819634569,-0.176388199214213,0.205981620420356,0.129607069756293,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0247284,137,72,-0.311077792944641,0.0017725266994181,0.312850319644059,0.0290121555871274,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0257327,137,72,-0.358658026637644,-0.226631879264382,0.132026147373262,0.328759078275211,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0304934,137,72,-0.377112557594636,-0.155216662055832,0.221895895538804,0.104991354054926,g1-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0000559,141,77,-0.17537009474845,-0.327494095107004,0.152124000358554,0.258466969921082,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0006372,141,77,0.159351347328425,0.342753982700315,0.18340263537189,0.172655812882324,g2+
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0036015,141,77,0.0288282397933309,-0.315694240118825,0.344522479912156,0.0135614953035652,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0036846,141,77,-0.0713383813681921,-0.304262266411361,0.232923885043169,0.092028034913225,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0041360,141,77,-0.0636947138846903,-0.312669594338408,0.248974880453718,0.0714547722607852,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0247904,141,77,-0.0152669533920238,0.348661918840814,0.363928872232838,0.00849505437686826,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0001898,133,70,-0.0286193479797377,-0.344143001588515,0.315523653608777,0.0281409511029727,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0029697,133,70,-0.300478083141066,-0.140227710107614,0.160250373033452,0.261445223768906,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0036093,133,70,0.133417510412953,0.366990283628511,0.233572773215558,0.0954883300905864,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0039539,133,70,0.151659906139832,0.39197835035624,0.240318444216408,0.0823098179034205,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0062551,133,70,-0.301566417659493,-0.0946923194036738,0.206874098255819,0.150431016942707,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0247284,133,70,-0.313179348844454,-0.01488250104153,0.298296847802924,0.0397968897040339,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0257327,133,70,-0.30772442639997,-0.218315118212074,0.0894093081878965,0.522635609298707,g1-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0011505,133,74,0.0587109323251193,-0.326771059639986,0.385481991965105,0.00699785385798024,g2-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0029978,133,74,0.0479073291100308,-0.384734868525861,0.432642197635891,0.00211592913661462,g2-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0034757,133,74,0.176334520514189,0.326683619369987,0.150349098855798,0.275524740046541,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0036093,133,74,0.166308210411881,0.405558041428195,0.239249831016314,0.0753627486371595,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0039539,133,74,0.187245288855791,0.432137000868297,0.244891712012506,0.0642777671341672,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0062551,133,74,-0.330654511670958,-0.0860447866852419,0.244609724985716,0.0812261120574116,g1-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0257327,133,74,-0.321603900670347,-0.186813943511438,0.134789957158909,0.327812979366083,g1-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0304934,133,74,-0.335201031892841,-0.0850546413544255,0.250146390538416,0.0742572691687231,g1-
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0036093,138,78,0.185275056898339,0.322925782236827,0.137650725338489,0.305843669153223,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0038736,138,78,0.00521701397101313,-0.322714948339436,0.32793196231045,0.0182705095181521,g2-
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0039539,138,78,0.186796175312984,0.330422188281212,0.143626012968228,0.284028823563041,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0041974,138,78,-0.0367079628632997,0.301379834291175,0.338087797154475,0.0157468192779748,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0000182,140,76,-0.00441098840248511,-0.339987967839316,0.335576979436831,0.0158192827633272,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0000682,140,76,-0.0555168097106745,-0.362508061275621,0.306991251564947,0.0252680502560008,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0006372,140,76,0.0658159599141298,0.307450385630017,0.241634425715887,0.0822492361491556,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0012322,140,76,0.136289006137848,0.334328703768134,0.198039697630286,0.146219453787824,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0028831,140,76,0.0365249492166636,-0.376254169709281,0.412779118925944,0.00285605848691817,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0029697,140,76,0.140161632904206,0.344366308816893,0.204204675912687,0.132567070101327,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0032036,140,76,0.0288121054750527,0.377258570966165,0.348446465491112,0.0110903255853683,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0059805,140,76,0.0225719448081115,-0.33521931603764,0.357791260845751,0.0104025637220957,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0241992,140,76,-0.0194952805203184,-0.343870136106252,0.324374855585934,0.0193208046780413,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0247904,140,76,0.0436947925050695,0.343532902721945,0.299838110216876,0.0300471835361367,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0255516,140,76,-0.105841527516932,-0.425309463489189,0.319467935972256,0.0163514848162531,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0301778,140,76,-0.322503382315351,-0.0067200384491933,0.315783343866158,0.023723045583103,g1-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0304930,140,76,0.158167440370343,0.311029983352829,0.152862542982486,0.263056689051612,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000182,141,77,0.13949051135957,-0.348307307568074,0.487797818927644,0.00046973902277081,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0028823,141,77,0.0378836774570245,-0.306437549606268,0.344321227063292,0.0138757610047124,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0002689,136,77,-0.0219814053909133,0.311829850732332,0.333811256123246,0.0175092695862782,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0005060,136,77,-0.0335824134861865,0.307774340769869,0.341356754256056,0.0153101551067993,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0005076,136,77,0.0111764360198051,0.322418586164758,0.311242150144953,0.0258571277255497,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0005886,136,77,-0.133220298628961,-0.324177452352202,0.190957153723241,0.163055285992334,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0013240,136,77,0.0448527839891585,-0.303191677686863,0.348044461676021,0.0135892987463229,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0242141,136,77,-0.0353670795028099,0.311447950809906,0.346815030312716,0.0136900436468399,g2+
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0002925,141,78,0.206083743825232,0.315348420599176,0.109264676773944,0.413165229926447,g2+
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0013240,141,78,-0.0584443197099943,-0.341014380574184,0.28257006086419,0.0385998477947682,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000182,140,77,0.0785409232197086,-0.303324346596435,0.381865269816143,0.00660035519310598,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0247904,140,77,0.11652667211883,0.413271797372937,0.296745125254107,0.0253915276664594,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0012322,141,76,0.0789711699189405,0.34613120600025,0.267160036081309,0.0514285834247779,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0062551,141,76,0.11650692715014,0.355258026712136,0.238751099561996,0.0787646217836875,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0296948,141,76,0.100182873196901,0.341628171173076,0.241445297976175,0.0775905714376244,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0304934,141,76,0.147776711268335,0.337199034074925,0.18942232280659,0.16265720295733,g2+
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0004193,135,75,0.0569438387030377,0.328734559530403,0.271790720827365,0.0522326606166637,g2+
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0034450,135,75,-0.114736046891269,-0.436540783543158,0.321804736651889,0.016066012031748,g2-
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0241978,135,75,0.00614607859912269,-0.319009656186609,0.325155734785731,0.0215561434467806,g2-
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0304930,135,75,0.155787410444138,0.305925541665586,0.150138131221449,0.27787250454368,g2+
data1 - s__Streptococcus_sp._M334,data2 - HMDB0004148,140,77,0.0479936450264189,-0.332762150267698,0.380755795294117,0.00631819867488703,g2-
data1 - s__Streptococcus_sp._M334,data2 - HMDB0010224,140,77,0.300801552794114,-0.037552958002312,0.338354510796426,0.0158650336484645,g1+
data1 - s__Streptococcus_sp._M334,data2 - HMDB0012851,140,77,-0.308922366587445,-0.166117251939013,0.142805114648432,0.29307195199213,g1-
data1 - s__Streptococcus_sp._M334,data2 - HMDB0251802,140,77,0.0280087628568047,-0.300611173771995,0.328619936628799,0.019061479907958,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0013240,140,75,-0.00528637534201955,-0.392179269964623,0.386892894622604,0.00494796794298047,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0061706,140,75,-0.0759092946164697,-0.30227537279201,0.22636607817554,0.105001354004761,g2-
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0005060,138,76,0.0255620991518104,0.365617601050943,0.340055501899132,0.0137873050732658,g2+
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0005076,138,76,0.0532458814713343,0.340750854769619,0.287504973298284,0.0378647222244846,g2+
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0242141,138,76,0.0159390739108321,0.315531174050161,0.299592100139329,0.0324447128949552,g2+
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0032462,138,75,0.0533678195670409,0.308834654749242,0.255466835182201,0.0685079421946098,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0059994,136,74,-0.00638826416755377,-0.306443961887065,0.300055697719512,0.0348006106427068,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0005060,142,78,-0.09274383337681,0.357608559224296,0.450352392601106,0.0011120021122919,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0005076,142,78,-0.00551130794425162,0.350668054318896,0.356179362263148,0.00947459516606841,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0059805,142,78,0.0158492093804776,-0.300901750392548,0.316750959773025,0.022734024608859,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0242141,142,78,-0.093071051702337,0.349193220282716,0.442264271985053,0.00139480045600338,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0247904,142,78,0.0877142457546738,0.338319005189178,0.250604759434505,0.0651275756843468,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0301778,142,78,-0.30406695928602,0.0138841243223749,0.317951083608395,0.0221099715487456,g1-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0000682,139,76,-0.0896252984776412,-0.307272430667002,0.217647132189361,0.116623032914217,g2-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0006372,139,76,0.125446585615126,0.357135181910835,0.231688596295709,0.0880578467112458,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0012322,139,76,0.132660888334744,0.379109954749662,0.246449066414918,0.0671935416028067,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0028831,139,76,0.037385698351621,-0.328107891264419,0.36549358961604,0.0091604934600793,g2-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0029697,139,76,0.0990667534058107,0.309722473066597,0.210655719660786,0.127981049160754,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0062551,139,76,0.10192541042524,0.308099183808013,0.206173773382773,0.136266275564264,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0247904,139,76,0.0630824121257737,0.386812874830002,0.323730462704229,0.0174548512484602,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0255516,139,76,-0.0741406751932719,-0.307203069176266,0.233062393982994,0.0937333521340824,g2-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0301778,139,76,-0.337056371607211,0.057143043576059,0.39419941518327,0.00492601634862466,g1-
data1 - s__Streptococcus_sp._UMB0029,data2 - HMDB0040668,138,77,0.040061102723871,0.429942162983539,0.389881060259668,0.0037082149935892,g2+
data1 - s__Streptococcus_sp._UMB0029,data2 - HMDB0062363,138,77,0.0807433020757711,0.301786331068125,0.221043028992354,0.110925055506714,g2+
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0000094,136,74,0.333354167219092,0.0550671210350526,0.27828704618404,0.0473586407059008,g1+
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0059994,136,74,0.0280613459610829,-0.304618629210528,0.332679975171611,0.0197319581824491,g2-
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0062551,136,74,-0.332126178246093,0.0469013027559046,0.379027481001998,0.00762925370572742,g1-
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0247284,136,74,-0.300758027442476,-0.0796966412998755,0.2210613861426,0.116847521561589,g1-
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0257327,136,74,-0.336720400208061,-0.0928490123537635,0.243871387854298,0.0800530663720058,g1-
data1 - s__Streptococcus_timonensis,data2 - HMDB0000158,140,78,0.110517264737181,-0.322698713384539,0.43321597812172,0.0019197306117209,g2-
data1 - s__Streptococcus_timonensis,data2 - HMDB0002421,140,78,0.0925722145016046,0.339997251089624,0.24742503658802,0.0689440773225716,g2+
data1 - s__Streptococcus_vestibularis,data2 - HMDB0000439,141,78,0.0382177076983859,0.32166475664063,0.283447048942244,0.0395677287152139,g2+
data1 - s__Streptococcus_vestibularis,data2 - HMDB0000482,141,78,-0.00369588002907417,-0.323029299496587,0.319333419467513,0.0209091160882151,g2-
data1 - s__Veillonella_atypica,data2 - HMDB0010320,141,77,0.152846306645982,0.300084838280405,0.147238531634423,0.280297564386705,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0010363,141,77,-0.0451991989296415,-0.314845427031302,0.26964622810166,0.0514054961515136,g2-
data1 - s__Veillonella_atypica,data2 - HMDB0041509,141,77,0.0404541421479654,0.338544840349869,0.298090698201904,0.0303705158206884,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0062551,141,77,0.31674511699746,0.172836047029016,0.143909069968444,0.286912992906372,g1+
data1 - s__Veillonella_atypica,data2 - HMDB0240381,141,77,-0.0138834396442809,-0.33134387293066,0.31746043328638,0.0218198007091164,g2-
data1 - s__Veillonella_atypica,data2 - HMDB0240698,141,77,-0.0882124360737149,-0.327778082639327,0.239565646565613,0.0804188874845866,g2-
data1 - s__Veillonella_atypica,data2 - HMDB0303921,141,77,-0.177077064293183,0.300043768118289,0.477120832411472,0.000697333877746509,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0304934,141,77,0.30167441530681,0.139105462118092,0.162568953188718,0.234350190376389,g1+
data1 - s__Veillonella_atypica,data2 - HMDB0304937,141,77,0.0279419747606342,-0.325071670119768,0.353013644880402,0.0112432430977085,g2-
data1 - s__Veillonella_dispar,data2 - HMDB0000482,141,77,-0.108098587779607,-0.328916931535468,0.220818343755861,0.105715685306082,g2-
data1 - s__Veillonella_dispar,data2 - HMDB0000943,141,77,-0.0475843223526509,0.34760272855824,0.395187050910891,0.0044007851125496,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0029697,141,77,0.317280693369244,0.185787428222292,0.131493265146952,0.328978011745221,g1+
data1 - s__Veillonella_dispar,data2 - HMDB0029978,141,77,-0.0450806132048865,0.307779181997217,0.352859795202104,0.0117094644566198,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0033243,141,77,-0.352329999460569,-0.0777103680513077,0.274619631409261,0.0439722992928206,g1-
data1 - s__Veillonella_dispar,data2 - HMDB0240698,141,77,-0.0414669241024348,-0.334324273582667,0.292857349480232,0.0335739475199062,g2-
data1 - s__Veillonella_dispar,data2 - HMDB0246328,141,77,0.0136195139960681,-0.312175516898529,0.325795030894597,0.01949245065951,g2-
data1 - s__Veillonella_nakazawae,data2 - HMDB0000482,136,75,-0.0901419727818916,-0.307137457131968,0.216995484350077,0.120800458244244,g2-
data1 - s__Veillonella_nakazawae,data2 - HMDB0029978,136,75,-0.0139820382788421,0.336926122966118,0.35090816124496,0.0127049815467521,g2+
data1 - s__Veillonella_nakazawae,data2 - HMDB0031127,136,75,-0.0845195751532113,0.32083483470517,0.405354409858382,0.00434333202592629,g2+
data1 - s__Veillonella_nakazawae,data2 - HMDB0240698,136,75,-0.00268824327173586,-0.301434808082891,0.298746564811155,0.0350430351127651,g2-
data1 - s__Veillonella_parvula,data2 - HMDB0012851,141,76,0.341804674109511,-0.0871284081083695,0.42893308221788,0.00218144927597264,g1+
data1 - s__Veillonella_parvula,data2 - HMDB0013713,141,76,0.341636447266479,0.1809458462232,0.160690601043279,0.231982825894718,g1+
data1 - s__Veillonella_parvula,data2 - HMDB0251316,141,76,0.361743529792884,-0.041965819217744,0.403709349010628,0.00363556550030664,g1+
data1 - s__Veillonella_rogosae,data2 - HMDB0004586,137,78,0.0682704422409689,-0.35519203603654,0.423462478277509,0.00229293052072221,g2-
data1 - s__Veillonella_rogosae,data2 - HMDB0030916,137,78,0.0106828133666906,0.313435121214632,0.302752307847941,0.0296228027124763,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0032063,137,78,0.101496573737818,-0.391632667944656,0.493129241682474,0.000349951423822548,g2-
data1 - s__Veillonella_rogosae,data2 - HMDB0032622,137,78,0.0764781573144029,0.319142269357224,0.242664112042821,0.0781055175962155,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0036093,137,78,0.083433532777873,0.33137095772308,0.247937424945207,0.0705945487472706,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0039539,137,78,0.0819581822352672,0.332279033476651,0.250320851241383,0.0679325391692966,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0060049,137,78,-0.125779210422973,-0.320759090050134,0.194979879627161,0.153062912473845,g2-
data1 - s__Veillonella_rogosae,data2 - HMDB0062720,137,78,0.112821892864801,-0.398648230273333,0.511470123138134,0.000205380410146949,g2-
data1 - s__Veillonella_rogosae,data2 - HMDB0241921,137,78,0.0212753424091808,-0.317265570782567,0.338540913191748,0.0152566404328836,g2-
data1 - s__Veillonella_rogosae,data2 - HMDB0242133,137,78,0.0766740252798171,0.31725065164351,0.240576626363693,0.080841465448694,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0247995,137,78,0.0841501415201816,0.331599318932589,0.247449177412408,0.071097933177543,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0000482,132,73,-0.08790438374829,-0.33295804319953,0.24505365945124,0.0821965367627036,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0002340,132,73,0.298811382382041,0.316243238762301,0.0174318563802601,0.896807373318447,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0012322,132,73,0.370056700580836,0.396453971582775,0.0263972710019394,0.834871382658036,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0029697,132,73,0.372312252032788,0.354546130084802,0.0177661219479858,0.89032256785876,g1+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0029978,132,73,-0.071255762649197,0.304560279065855,0.375816041715052,0.00933280672375081,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0033243,132,73,-0.334213309871636,-0.151094113012308,0.183119196859328,0.18830371279721,g1-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0062551,132,73,0.445238492416174,0.380888596015475,0.0643498964006988,0.600940272819328,g1+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0240474,132,73,0.323315827819935,0.164597514657366,0.158718313162569,0.254277759847841,g1+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0240698,132,73,-0.0870268674424341,-0.311501801068189,0.224474933625755,0.113479086057293,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0244372,132,73,0.0950473169961554,0.300350848799148,0.205303531802993,0.148346974915051,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0257327,132,73,0.307392788133344,0.369158020250233,0.0617652321168882,0.638295095370212,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0296948,132,73,0.258693965058418,0.3541559016692,0.0954619366107825,0.477372379234537,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0304934,132,73,0.404582778062447,0.440837238013996,0.0362544599515491,0.766142446601032,g2+
data1 - s__Veillonella_sp._oral_taxon_158,data2 - HMDB0036093,139,76,0.0938248766461358,0.332177313533289,0.238352436887153,0.0834291228994772,g2+
data1 - s__Veillonella_sp._oral_taxon_158,data2 - HMDB0039539,139,76,0.0957676029509524,0.345301238633247,0.249533635682294,0.0687901824470964,g2+
data1 - s__Veillonella_sp._S13053_19,data2 - HMDB0032063,136,75,0.0993885800990939,-0.329836085211724,0.429224665310818,0.00249966290367021,g2-
data1 - s__Veillonella_sp._S13053_19,data2 - HMDB0062720,136,75,0.110243956602908,-0.332879350627487,0.443123307230395,0.00179770524984146,g2-
