"","s__Collinsella_aerofaciens","s__Blautia_wexlerae","s__Faecalibacterium_prausnitzii","s__Prevotella_copri","s__Catenibacterium_mitsuokai","s__Dorea_longicatena","s__Mediterraneibacter_faecis","s__Fusicatenibacter_saccharivorans","s__Holdemanella_biformis","s__Ruminococcus_bromii","s__Blautia_obeum","s__Extibacter_muris","s__Gemmiger_formicilis","s__Holdemanella_porci","s__Bifidobacterium_adolescentis","s__Blautia_massiliensis","s__Coprococcus_comes","s__Anaerobutyricum_hallii","s__Anaerostipes_hadrus","s__Dorea_formicigenerans","s__Roseburia_faecis","s__Subdoligranulum_sp._APC924_74","s__Methanobrevibacter_smithii","s__Oliverpabstia_intestinalis","s__Bifidobacterium_longum","s__Phocaeicola_vulgatus","s__Mogibacterium_kristiansenii","s__Cyclospora_cayetanensis","s__Eubacterium_coprostanoligenes","s__Roseburia_inulinivorans","s__Ruminococcus_torques","s__Ruminococcus_callidus","s__Paratractidigestivibacter_faecalis","s__Bifidobacterium_catenulatum","s__Blautia_faecis","s__Blautia_glucerasea","s__Blautia_luti","s__Slackia_isoflavoniconvertens","s__Romboutsia_timonensis","s__Blautia_faecicola","s__Bacteroides_uniformis","s__Ruminococcus_gnavus","s__Anaerobutyricum_soehngenii","s__Oscillibacter_sp._ER4","s__Prevotella_stercorea","s__Prevotella_hominis","s__Roseburia_intestinalis","s__Ellagibacter_isourolithinifaciens","s__Coprococcus_eutactus","s__Akkermansia_muciniphila","s__Blautia_sp._BIOML_A1","s__Vescimonas_coprocola","s__Eubacterium_ramulus","s__Faecalibacterium_sp._HTFF","s__Coprococcus_catus","s__Evtepia_gabavorous","s__Dialister_succinatiphilus","s__Blautia_stercoris","s__Lentihominibacter_faecis","s__Parolsenella_catena","s__Senegalimassilia_anaerobia","s__Collinsella_bouchesdurhonensis","s__Escherichia_coli","s__Lachnospira_eligens","s__Anthropogastromicrobium_aceti","s__Ruminococcus_bicirculans","s__Veillonella_parvula","s__Ruminococcus_flavefaciens","s__Prevotella_sp._885","s__Phascolarctobacterium_succinatutens","s__Oscillibacter_valericigenes","s__Lachnoclostridium_sp._210928_DFI_6_3","s__Ruminococcus_lactaris","s__Ruminococcus_sp._NSJ_71","s__Ruthenibacterium_lactatiformans","s__Butyrivibrio_crossotus","s__Flavonifractor_plautii","s__Prevotellamassilia_timonensis","s__Roseburia_sp._BX1005","s__Olsenella_uli","s__Gallintestinimicrobium_propionicum","s__Roseburia_hominis","s__Ruminococcus_sp._BSD2780120874_150323_B10","s__Vescimonas_fastidiosa","s__Faecalicatena_fissicatena","s__Simiaoa_sunii","s__Ruminococcus_sp._FMBCY1","s__Collinsella_sp._AM34_10","s__Senegalimassilia_faecalis","s__Mediterraneibacter_sp._NSJ_151","s__Agathobaculum_butyriciproducens","s__Anaerotardibacter_sp._CLA_AA_M13","s__Phascolarctobacterium_sp._Marseille_Q4147","s__Eggerthella_lenta","s__Eubacterium_ventriosum","s__Alistipes_putredinis","s__Absicoccus_porci","s__Oscillibacter_sp._MSJ_31","s__Bacteroides_caccae","s__Intestinibacter_bartlettii","s__Bacteroides_ovatus","s__Blautia_schinkii","s__Faecalibacillus_intestinalis","s__Holdemanella_sp._MSK_7_32","s__Pseudoflavonifractor_sp._MSJ_30","s__Blautia_sp._MSK_20_85","s__Bacteroides_fragilis","s__Ruminococcus_sp._AF37_3AC","s__Blautia_sp._MCC270","s__Klebsiella_pneumoniae","s__Parabacteroides_merdae","s__Roseburia_sp._CLA_AA_H209","s__Desulfovibrio_piger","s__Bacteroides_stercoris","s__Blautia_sp._OF03_15BH","s__Kineothrix_sp._MSJ_39","s__Ruminococcus_sp._Marseille_P6503","s__Ruminococcus_sp._M6_2020","s__Blautia_sp._MSK20_18","s__Blautia_sp._MCC283","s__Collinsella_sp._TF05_9AC","s__Mitsuokella_jalaludinii","s__Pseudoflavonifractor_phocaeensis","s__Faecalibacterium_sp._Marseille_Q4896","s__Brotomerdimonas_butyrica","s__Clostridium_sp._1001271B_151109_B4","s__Adlercreutzia_equolifaciens","s__Blautia_sp._MSJ_36","s__Bacteroides_thetaiotaomicron","s__Blautia_sp._Marseille_P3087","s__Megasphaera_elsdenii","s__Ruminococcus_sp._210702_SL_1_03","s__Parabacteroides_distasonis","s__Clostridium_sp._BIOML_A1","s__Fusicatenibacter_sp._CLA_AA_H277","s__Faecalibacillus_faecis","s__Anaeromassilibacillus_sp._An200","s__Blautia_hansenii","s__Bifidobacterium_pseudocatenulatum","s__Dorea_sp._AF36_15AT","s__Paraprevotella_clara","s__Phocaeicola_massiliensis","s__Blautia_sp._MSJ_19","s__Clostridium_saudiense","s__Roseburia_sp._CLA_AA_H204","s__Clostridium_sp._D43t1_170807_D5","s__Faecalibacterium_sp._CLA_AA_H233","s__Bacteroides_xylanisolvens","s__Waltera_intestinalis","s__Faecalibacterium_sp._I3389","s__Oscillibacter_sp._MCC667","s__Dorea_sp._AM58_8","s__Eubacterium_sp._AF22_8LB","s__Faecalibacterium_sp._AF27_11BH","s__Porcipelethomonas_ammoniilytica","s__Solobacterium_moorei","s__Streptococcus_salivarius","s__Dorea_phocaeensis","s__Butyricicoccus_faecihominis","s__Prevotella_sp._Marseille_P4119","s__Clostridium_sp._D43t1_170807_H7","s__Clostridium_sp._AF15_31","s__Butyricicoccus_sp._BIOML_A1","s__Brotolimicola_acetigignens","s__Waltera_sp._CLA_AA_H273","s__Prevotella_pectinovora","s__Clostridium_perfringens","s__Yeguia_hominis","s__Alistipes_shahii","s__Mediterraneibacter_glycyrrhizinilyticus","s__Faecalibacillus_sp._MSK20_93","s__Phascolarctobacterium_faecium","s__Alistipes_onderdonkii","s__Clostridium_spiroforme","s__Clostridium_sp._AF36_4","s__Dysosmobacter_sp._BX15","s__Clostridium_sp._L2_50","s__Clostridium_sp._AF37_5","s__Negativibacillus_massiliensis","s__Intestinimonas_butyriciproducens","s__Anaerotignum_faecicola","s__Clostridium_sp._AF15_41","s__Clostridium_sp._1001270H_150608_G6","s__Clostridium_sp._AM42_36","s__Clostridium_sp._AM49_4BH","s__Blautia_ammoniilytica","s__Barnesiella_intestinihominis","s__Collinsella_tanakaei","s__Phocea_massiliensis","s__Intestinimonas_sp._MSJ_38","s__Clostridium_sp._1001270J_160509_D11","s__Dysosmobacter_welbionis","s__Ruminococcus_champanellensis","s__Suilimivivens_aceti","s__Pseudoflavonifractor_capillosus","s__Clostridium_sp._AF43_10","s__Faecalibacillus_sp._H12","s__Ruminococcus_sp._NSJ_13","s__Turicibacter_sanguinis","s__Jingyaoa_shaoxingensis","s__Dorea_ammoniilytica","s__Clostridium_sp._OM08_29","s__Terrisporobacter_mayombei","s__Clostridium_sp._AF23_8","s__Mediterraneibacter_butyricigenes","s__Oribacterium_sp._oral_taxon_102","s__Dorea_sp._AF24_7LB","s__Dorea_sp._OM07_5","s__Alistipes_communis","s__Alistipes_indistinctus","s__Dorea_sp._AM10_31","s__Streptococcus_parasanguinis","s__Agathobaculum_sp._M2","s__Streptococcus_thermophilus","s__Alistipes_ihumii","s__Qingrenia_yutianensis","s__Parolsenella_massiliensis","s__Allisonella_histaminiformans","s__Dorea_sp._NSJ_36","s__Prevotella_sp._P4_67","s__Prevotella_sp._P5_64","s__Dorea_sp._AM13_35","s__Schaalia_odontolytica","s__Terrisporobacter_glycolicus","s__Bilophila_wadsworthia","s__Bacteriophage_sp."
"s__Blautia_sp._BIOML_A1",NA,0.285264075451591,NA,NA,NA,NA,0.184687551229323,NA,NA,NA,0.147919169125818,NA,NA,NA,0.239720682910702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0372537420124577,NA,0.353597426115346,NA,0.582541869126973,0.310812588958324,0.346575880302384,NA,NA,0.595638835886962,NA,0.0292147289485954,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0350034828594314,NA,NA,NA,NA,NA,NA,NA,0.667513358854865,NA,0.437931248907603,NA,NA,NA,NA,NA,NA,NA,NA,0.122093976128266,NA,NA,NA,NA,NA,0.260164283773957,NA,NA,0.0643000696812585,0.848217792827382,NA,NA,0.129810716859197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065058512825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206474638036165,NA,0.182130509469959,NA,NA,0.207192985476275,NA,NA,NA,0.33739941389153,0.274816881310054,NA,NA,NA,NA,NA,NA,NA,0.388398854062558,NA,NA,NA,NA,NA,0.225714329577249,NA,NA,NA,NA,NA,0.442643994240956,NA,NA,NA,NA,NA,NA,NA,0.16062990082945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.570354153639889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0924626936078394,NA,NA,NA,0.845717784942673,NA,NA,NA,NA,NA,NA,NA,0.0584778759593018,0.103878431559161,NA,NA,0.554836336204529,NA,NA,NA,NA,NA,0.493480954062432,NA,0.0381067297429654,NA,NA,0.289929244184548,NA,NA,NA,NA,NA,NA,NA,0.0171884555409655,NA,NA,NA,0.0638752703379537,0.028716531075578,0.97261596535856,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Vescimonas_coprocola",0.782161977965021,0.645451173025412,NA,NA,NA,0.56802709056657,0.283015701603864,NA,0.884428080779103,NA,0.744247265729396,NA,NA,NA,NA,NA,0.80263691248359,NA,NA,0.563501835897533,NA,NA,0.190714094901027,0.0836101010831564,NA,NA,NA,0.303706685086438,NA,NA,0.742164544437947,0.0365305784844524,NA,NA,0.129088185919,0.0991560406489809,0.0761358976454875,0.0340769794042453,NA,0.0736741033876196,0.767285459312839,0.186215135356967,NA,0.322266091337251,NA,NA,NA,NA,NA,NA,0.0350034828594314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131811760686991,NA,0.42507114611758,NA,NA,0.151280490591878,NA,NA,0.855224418894763,0.432099879294055,NA,0.961540862036507,NA,NA,NA,NA,NA,NA,0.957723094501308,NA,NA,NA,0.0846704207806048,NA,NA,NA,NA,NA,NA,0.110956225988759,NA,NA,0.458566924126579,0.984263436141077,NA,0.109881436555193,0.020779284230168,NA,NA,0.18154940618091,NA,0.302805292777791,NA,NA,NA,NA,NA,NA,0.110762227383617,NA,NA,0.661373567330109,0.205506216478144,NA,NA,0.0558630142626296,0.137478393019505,0.808396505288562,NA,NA,NA,NA,NA,0.302168918267786,NA,0.316332864350069,0.327236735484955,NA,0.913997413449574,NA,NA,0.297730753388521,NA,NA,0.14964858447532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143503073168281,0.376941187149345,NA,NA,NA,NA,0.416335276471285,NA,NA,NA,NA,NA,NA,NA,NA,0.00774956148771504,NA,0.460481401962087,NA,NA,NA,NA,0.318335986306252,NA,NA,0.278010288797945,NA,NA,NA,0.169573099575785,NA,NA,NA,NA,NA,NA,0.856571860828348,NA,0.854487632438546,0.778341718668301,NA,0.0738620943262127,0.837319356960851,NA,0.795406182995197,NA,NA,NA,NA,NA,0.991908666914492,NA,NA,NA,NA,0.078090961061513,0.123166570790193,0.0938960186770863,0.379713349718592,0.820239307661513,0.0321908936054908,0.215180674715493,NA,0.848316014547874,NA,0.596450140084495,NA,NA,0.241632204926909,NA,NA,0.0232459083030442,0.153973973212138,NA,NA,0.254200314037947
"s__Eubacterium_ramulus",NA,NA,0.778179041796021,NA,NA,0.724789957949153,NA,0.719405118714808,NA,0.106201107411194,NA,0.547517173824079,0.86961737924722,NA,NA,NA,0.625690701007117,NA,NA,0.768466559684635,0.955634211916097,NA,0.569839635722636,0.731561983200694,NA,NA,NA,NA,NA,0.913903755968945,0.584800495389875,NA,NA,NA,NA,NA,NA,NA,NA,0.388905576578823,NA,NA,NA,NA,NA,NA,0.92352820094555,NA,0.0935378136273167,NA,NA,NA,NA,NA,0.666068444148237,NA,NA,0.935736625178138,0.453067561052256,NA,NA,0.93681347606717,NA,0.858481305668826,NA,NA,NA,0.348612215604185,NA,NA,NA,0.977836796055765,NA,NA,0.363847431060514,NA,0.343496943472231,NA,NA,0.543920652827731,NA,NA,NA,0.884859057901275,0.785879722034599,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0818130426790335,NA,NA,0.793457521742202,NA,NA,NA,0.0894884723830409,NA,NA,0.2843273690663,NA,NA,NA,NA,NA,NA,0.331843998262612,NA,NA,NA,NA,NA,0.380277607781956,NA,NA,NA,NA,0.967586877963247,0.870229600566277,0.558716950791168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555900554461329,NA,NA,NA,0.546731349064228,NA,NA,NA,0.589025119552711,NA,NA,NA,0.554288055595136,0.458492750115313,NA,0.189842761424576,0.13812301165949,NA,NA,NA,NA,NA,NA,NA,0.918837550015497,0.594126116457442,NA,NA,NA,NA,NA,NA,NA,0.376871143960453,NA,NA,NA,NA,NA,NA,0.697682674752016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.188779771719546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Faecalibacterium_sp._HTFF",0.435068105731659,NA,0.131216990287292,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0504335060439472,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443870728708712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352647462443188,NA,NA,NA,NA,NA,0.962226586960446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237853208510972,NA,NA,0.916519943564785,NA,NA,NA,NA,0.782160699574912,NA,0.782787735789281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.420100175145554,NA,0.552673036721324,NA,NA,NA,NA,0.989399351099265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.890230130375344,0.642162286656787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.653202108955052,NA,NA,0.45697040786511,NA,NA,NA,0.0672621940143596,NA,NA,NA,NA,0.3409259900783,NA,NA,NA,0.83061532526245,NA,0.706244772540606,NA,NA,NA,NA,0.52547923077977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.057716527767693,NA,0.0976413865824579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.548726346917486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Coprococcus_catus",NA,NA,NA,NA,NA,0.627920748208156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.697566860259225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407741754672158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666068444148237,NA,NA,0.190686718429223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134629413070752,NA,NA,NA,NA,NA,0.784235930784344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0513018884375031,0.724017119298514,NA,NA,NA,NA,0.102815704275777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295959031789266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Evtepia_gabavorous",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132732174750737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.190686718429223,NA,NA,NA,0.743419420934653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855783098392377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.382497017092518,NA,NA,NA,0.383752040511964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26027541272607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0334642606246079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Dialister_succinatiphilus",NA,NA,NA,0.488559070275338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.718566600288486,0.836603255409379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201176620752828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865797132475657,NA,NA,0.404156853268845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.486325166738691,NA,NA,NA,NA,NA,NA,NA,NA,0.246153079636193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.881483048167529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608657343066498,NA,NA,NA,NA,NA,0.348477524796181,NA,NA,NA,NA,NA,NA,NA,NA
"s__Blautia_stercoris",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499659555720409,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136941545143873,NA,NA,0.961581682306644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.566698644203038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935736625178138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258022194934183,NA,NA,NA,NA,NA,0.111050636199446,NA,0.613268822172852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.842351441857408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.711032610207244,NA,NA,NA,NA,0.771792893387853,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114093647302997,NA,NA,NA,0.399353986932504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123270505115274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465040441336668,NA,NA,NA,NA,NA,NA,NA,NA,0.275719131910685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000816991536927427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Lentihominibacter_faecis",0.283815876773358,NA,0.505477041411099,NA,NA,NA,NA,NA,NA,NA,NA,0.383645481837825,NA,NA,NA,0.109683870149885,NA,NA,NA,0.0444976661947415,NA,NA,NA,NA,NA,0.885418181897866,NA,NA,NA,0.20636801906679,NA,NA,NA,NA,NA,NA,NA,0.768389962347787,0.423112103878143,NA,0.213666913749683,NA,NA,NA,NA,NA,0.0644604807465117,0.124841724911302,NA,NA,NA,NA,0.453067561052256,NA,NA,0.743419420934653,NA,NA,NA,NA,0.603737049044474,0.0751035149141987,NA,0.573315150816691,0.896945013877765,NA,NA,NA,NA,NA,NA,0.425780360325777,NA,NA,NA,NA,NA,NA,NA,0.0580587061784842,NA,NA,NA,NA,NA,0.856654516172772,NA,0.676375002063166,0.101047147430644,NA,NA,NA,NA,0.779765554890425,NA,NA,NA,NA,NA,NA,0.119566515484626,NA,NA,NA,NA,NA,0.0511028865044777,NA,NA,NA,0.00322828662234585,0.864325097415374,NA,0.0541679866014874,NA,NA,NA,NA,NA,NA,0.787704529860941,NA,NA,0.138161839345021,0.364177983616913,NA,NA,NA,0.0671414133193998,NA,NA,NA,0.0876033945712266,NA,NA,NA,NA,0.0188494972045013,NA,NA,0.585932651293153,0.149673984622334,NA,NA,0.220054662962374,NA,0.801479527739897,0.146943874040477,NA,NA,NA,0.486553885292369,0.128213431553902,0.0744701153291459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.691739525827876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322878533766789,0.0130464834158465,NA,0.0711976484580333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.065426492708966,NA,NA,NA,NA,NA,NA,NA,0.0950788971364883,NA,NA,NA,NA,NA,0.595907477835379,NA,NA,NA,0.0234960938605351,NA,NA,NA
"s__Parolsenella_catena",0.142379133009318,NA,0.0129864459785293,0.34330841492502,0.547353863028993,NA,NA,NA,0.680754947659647,NA,NA,NA,0.423365361960178,NA,0.123408066260772,NA,NA,NA,NA,NA,0.118426690810575,NA,NA,NA,NA,0.214163635525779,0.179830888682654,NA,NA,NA,NA,NA,0.584295002829011,NA,0.10517955932631,0.420693870806379,NA,0.575789311677328,NA,NA,0.475131499239517,NA,NA,NA,NA,NA,0.126163938928955,0.559067327314978,NA,NA,0.667513358854865,NA,NA,NA,NA,NA,0.201176620752828,NA,NA,NA,0.876828651955796,0.0591691132728981,NA,0.994929440820993,0.129344368227234,NA,NA,NA,NA,NA,NA,0.323020496122143,0.553193170432831,NA,NA,NA,NA,0.817752896865249,NA,0.483432027279512,0.239835811555557,NA,NA,NA,NA,NA,NA,0.448396967645389,0.275355478540699,NA,NA,NA,NA,NA,NA,NA,0.49602220709015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1863305227569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.789385222136008,NA,NA,NA,0.871140017714343,NA,NA,NA,0.713953059537357,NA,0.926568280892456,NA,NA,NA,NA,0.663968472320444,NA,NA,NA,NA,0.956747632241859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32227403611779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994988738840877,NA,NA,0.512028468833289,0.194149831123278,NA,0.126768653362358,NA,NA,NA,NA,NA,NA,NA,0.338312873203519,NA,NA,0.299510251300171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231795649688781,NA,NA,NA,NA,NA,0.907126423524737,NA,NA,NA
"s__Senegalimassilia_anaerobia",0.646554516962314,NA,0.032897317659313,NA,0.872137272470015,NA,0.434817385174028,NA,0.0928230164437966,NA,NA,NA,NA,0.518106224627391,NA,NA,NA,NA,NA,0.905315938668373,0.012624755125356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258212897790715,NA,NA,NA,NA,0.429938010501925,NA,NA,NA,NA,NA,NA,NA,NA,0.0782287670330053,0.271442568359277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603737049044474,0.876828651955796,NA,0.279661417840343,NA,0.410807230672296,0.856209642386034,0.855792702181216,NA,NA,NA,NA,NA,NA,0.87444623684895,NA,NA,NA,NA,NA,NA,0.0535207410402608,NA,NA,NA,NA,NA,NA,NA,NA,0.625712227000895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114196800393589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.365716723688895,NA,NA,0.589226361804605,NA,NA,NA,NA,NA,0.184845329709118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102482703044937,NA,NA,NA,NA,NA,NA,NA,NA,0.502596219658959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617691039881627,0.284662455296014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371619484338742,NA,NA,NA,NA,NA,0.0351605503297405,NA,NA,NA
