Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
s__Alistipes_shahii,s__Mogibacterium_kristiansenii,117,54,-0.191439641358576,-0.330489543964145,0.139049902605568,0.374695786731633,g2-
s__Alistipes_shahii,s__Olsenella_uli,114,56,-0.0722659050015361,-0.301496540754109,0.229230635752573,0.152692035269073,g2-
s__Alistipes_shahii,s__Parabacteroides_distasonis,119,56,0.323084598813525,0.547382756104281,0.224298157290756,0.0917775416530144,g2+
s__Alistipes_shahii,s__Parabacteroides_merdae,115,54,0.447143220174768,0.227144357992197,0.219998862182571,0.138975756104414,g1+
s__Alistipes_shahii,s__Parolsenella_catena,101,54,-0.192103208017155,-0.388823873899001,0.196720665881846,0.211157834843086,g2-
s__Alistipes_shahii,s__Parolsenella_massiliensis,96,50,-0.182839840711028,-0.301333479467163,0.118493638756135,0.481177146693062,g2-
s__Alistipes_shahii,s__Phocaeicola_massiliensis,115,54,0.394504881263833,0.11690129201005,0.277603589253783,0.0760543914885119,g1+
s__Alistipes_shahii,s__Phocaeicola_vulgatus,118,56,0.446581190499004,0.314544454551279,0.132036735947725,0.351002240543819,g1+
s__Alistipes_shahii,s__Ruminococcus_bicirculans,119,55,0.3177580699155,0.216705552378009,0.10105251753749,0.513844728951045,g1+
s__Alistipes_shahii,s__Senegalimassilia_faecalis,109,56,-0.236533587287062,-0.380430863583166,0.143897276296104,0.343187958185795,g2-
s__Alistipes_shahii,s__Solobacterium_moorei,97,46,-0.125072907081609,-0.321043829856664,0.195970922775055,0.260674903738267,g2-
s__Allisonella_histaminiformans,s__Anaerostipes_hadrus,94,58,-0.129660978318145,-0.344573546472979,0.214912568154834,0.180220359388074,g2-
s__Allisonella_histaminiformans,s__Blautia_sp._OF03_15BH,94,58,-0.321162761154547,-0.178573563463917,0.14258919769063,0.372125271422939,g1-
s__Allisonella_histaminiformans,s__Dialister_succinatiphilus,81,47,0.59857081146873,0.554225432899914,0.0443453785688165,0.724476542621782,g1+
s__Allisonella_histaminiformans,s__Faecalibacterium_sp._HTFF,94,58,0.273013433754927,0.335075621886079,0.0620621881311511,0.688725353687832,g2+
s__Allisonella_histaminiformans,s__Megasphaera_elsdenii,90,57,0.331305271761027,0.28004526974938,0.0512600020116469,0.744050184928093,g1+
s__Allisonella_histaminiformans,s__Mitsuokella_jalaludinii,90,56,0.442616932780611,0.359352626394035,0.0832643063865753,0.568610462795513,g1+
s__Allisonella_histaminiformans,s__Parabacteroides_distasonis,94,54,-0.186457284821944,-0.392393654514539,0.205936369692595,0.196424874670096,g2-
s__Allisonella_histaminiformans,s__Phascolarctobacterium_succinatutens,86,53,0.00875872317749789,0.313040144235439,0.304281421057941,0.0783339696760625,g2+
s__Allisonella_histaminiformans,s__Prevotella_copri,92,57,0.348005361668169,0.322156060709327,0.0258493009588419,0.865934144967272,g1+
s__Allisonella_histaminiformans,s__Prevotella_hominis,84,54,0.328331095002589,0.313416562347931,0.0149145326546587,0.925891885560089,g1+
s__Allisonella_histaminiformans,s__Prevotella_pectinovora,85,54,0.267806510912908,0.345631165634417,0.0778246547215095,0.629736775464464,g2+
s__Allisonella_histaminiformans,s__Prevotella_sp._885,84,55,0.314207934471538,0.444055304293684,0.129847369822146,0.392140219599202,g2+
s__Allisonella_histaminiformans,s__Prevotella_sp._Marseille_P4119,84,53,0.337138897078135,0.281601177178994,0.055537719899142,0.732634141945985,g1+
s__Allisonella_histaminiformans,s__Prevotella_stercorea,90,55,0.294367150138033,0.338996703355297,0.0446295532172638,0.777125823051443,g2+
s__Allisonella_histaminiformans,s__Prevotellamassilia_timonensis,86,52,0.262942635029545,0.325032100436067,0.0620894654065213,0.705854206393841,g2+
s__Anaerobutyricum_hallii,s__Anaerobutyricum_soehngenii,149,82,-0.321429388906229,-0.135131158130954,0.186298230775275,0.157814301944981,g1-
s__Anaerobutyricum_hallii,s__Anaerostipes_hadrus,149,82,0.187133970216212,0.337060592917659,0.149926622701447,0.247829529280484,g2+
s__Anaerobutyricum_hallii,s__Bacteroides_caccae,143,76,-0.0777205762441581,-0.325255640572555,0.247535064328397,0.0721045695569553,g2-
s__Anaerobutyricum_hallii,s__Bacteroides_fragilis,149,80,-0.138516473934526,-0.362297527881398,0.223781053946872,0.0882201527981061,g2-
s__Anaerobutyricum_hallii,s__Bacteroides_thetaiotaomicron,147,77,-0.196572718910778,-0.350739365238551,0.154166646327772,0.242634769818995,g2-
s__Anaerobutyricum_hallii,s__Bacteroides_uniformis,146,79,-0.154065492591039,-0.308823377676911,0.154757885085872,0.248132643902719,g2-
s__Anaerobutyricum_hallii,s__Bacteroides_xylanisolvens,144,75,-0.023464881436266,-0.342063934046779,0.318599052610513,0.0215236812624713,g2-
s__Anaerobutyricum_hallii,s__Blautia_obeum,149,82,0.354907755232721,0.442691991605065,0.0877842363723443,0.454228587062543,g2+
s__Anaerobutyricum_hallii,s__Blautia_sp._MSJ_36,148,82,0.113816577909387,0.313387566534804,0.199570988625417,0.133192575295638,g2+
s__Anaerobutyricum_hallii,s__Blautia_wexlerae,149,82,0.358764358596506,0.320978498247637,0.0377858603488688,0.759656185756585,g1+
s__Anaerobutyricum_hallii,s__Brotolimicola_acetigignens,144,78,-0.0936728189644604,-0.360576771577266,0.266903952612805,0.0472158344524225,g2-
s__Anaerobutyricum_hallii,s__Butyrivibrio_crossotus,147,81,-0.37336511611196,-0.286358124735535,0.0870069913764254,0.486946131827426,g1-
s__Anaerobutyricum_hallii,s__Catenibacterium_mitsuokai,137,79,-0.0291677019089443,0.385557473510399,0.414725175419343,0.00240951421680435,g2+
s__Anaerobutyricum_hallii,s__Clostridium_sp._AF36_4,131,74,-0.274131066170537,-0.330651510850957,0.0565204446804206,0.674069016494515,g2-
s__Anaerobutyricum_hallii,s__Clostridium_sp._AF37_5,133,71,-0.391015620550125,-0.263096763733403,0.127918856816721,0.337418561398259,g1-
s__Anaerobutyricum_hallii,s__Collinsella_aerofaciens,149,82,0.217824257440259,0.401835244332851,0.184010986892591,0.143215861189203,g2+
s__Anaerobutyricum_hallii,s__Collinsella_sp._TF05_9AC,133,76,0.0412758153696561,0.330698217728857,0.289422402359201,0.0387336892696561,g2+
s__Anaerobutyricum_hallii,s__Coprococcus_comes,149,82,0.28017772823199,0.452511674534639,0.172333946302649,0.152199820095063,g2+
s__Anaerobutyricum_hallii,s__Cyclospora_cayetanensis,149,82,-0.210161594955704,-0.529734058140806,0.319572463185102,0.00703493840696834,g2-
s__Anaerobutyricum_hallii,s__Dorea_ammoniilytica,148,80,0.236625408337597,0.31653010382833,0.0799046954907336,0.539167484718691,g2+
s__Anaerobutyricum_hallii,s__Dorea_formicigenerans,149,82,0.370074464553805,0.355984392337143,0.0140900722166618,0.907495201716491,g1+
s__Anaerobutyricum_hallii,s__Dorea_longicatena,149,82,0.282826338884372,0.36512110097421,0.0822947620898386,0.509948892499867,g2+
s__Anaerobutyricum_hallii,s__Dorea_sp._AF36_15AT,148,80,0.150773077765352,0.337452490266158,0.186679412500806,0.157577353580662,g2+
s__Anaerobutyricum_hallii,s__Dorea_sp._OM07_5,137,78,0.0887238014673549,0.320378041655163,0.231654240187808,0.0918285186659431,g2+
s__Anaerobutyricum_hallii,s__Dysosmobacter_sp._BX15,146,81,-0.268211430326666,-0.375770876399836,0.107559446073171,0.393180118234824,g2-
s__Anaerobutyricum_hallii,s__Flavonifractor_plautii,149,82,-0.2892497961193,-0.457643118702888,0.168393322583589,0.159292165932999,g2-
s__Anaerobutyricum_hallii,s__Fusicatenibacter_saccharivorans,149,82,0.307651328961949,0.180017434800302,0.127633894161647,0.330375123865355,g1+
s__Anaerobutyricum_hallii,s__Holdemanella_biformis,148,80,0.19673545945043,0.350283433151333,0.153547973700903,0.237882417334243,g2+
s__Anaerobutyricum_hallii,s__Holdemanella_porci,138,80,0.211405234805108,0.323536201834783,0.112130967029675,0.397031802385569,g2+
s__Anaerobutyricum_hallii,s__Holdemanella_sp._MSK_7_32,135,81,0.124489564261881,0.386823617474755,0.262334053212874,0.047588864705272,g2+
s__Anaerobutyricum_hallii,s__Intestinimonas_butyriciproducens,149,82,-0.267104535091613,-0.370846661076855,0.103742125985242,0.407610330202085,g2-
s__Anaerobutyricum_hallii,s__Intestinimonas_massiliensis,149,82,-0.127791027712916,-0.385886889898998,0.258095862186082,0.0461803338681139,g2-
s__Anaerobutyricum_hallii,s__Intestinimonas_sp._MSJ_38,147,82,-0.290057625167473,-0.363622074120212,0.0735644489527388,0.556058897811649,g2-
s__Anaerobutyricum_hallii,s__Klebsiella_pneumoniae,149,81,-0.0301400989408944,-0.306666006599248,0.276525907658354,0.0409235280435918,g2-
s__Anaerobutyricum_hallii,s__Mediterraneibacter_faecis,149,82,0.219372200188361,0.357416863645626,0.138044663457265,0.279881237432491,g2+
s__Anaerobutyricum_hallii,s__Oribacterium_sp._oral_taxon_102,143,80,-0.0680766697482394,-0.307625780562049,0.23954911081381,0.0783715190567025,g2-
s__Anaerobutyricum_hallii,s__Oscillibacter_sp._ER4,145,82,-0.246870059647456,-0.48426723410382,0.237397174456364,0.0488703555570751,g2-
s__Anaerobutyricum_hallii,s__Oscillibacter_sp._MCC667,148,81,-0.247820705197361,-0.527144989180204,0.279324283982843,0.0176841072290592,g2-
s__Anaerobutyricum_hallii,s__Oscillibacter_sp._MSJ_31,147,81,-0.262724148404003,-0.498336772741748,0.235612624337745,0.0479481218694671,g2-
s__Anaerobutyricum_hallii,s__Oscillibacter_valericigenes,149,82,-0.320744020120152,-0.466980469874484,0.146236449754332,0.213560885744342,g2-
s__Anaerobutyricum_hallii,s__Paraprevotella_clara,106,62,-0.172974582166433,-0.381791782229182,0.208817200062749,0.163646432675464,g2-
s__Anaerobutyricum_hallii,s__Phocaeicola_massiliensis,141,74,-0.242400797776608,-0.32935057613509,0.0869497783584816,0.516385497428121,g2-
s__Anaerobutyricum_hallii,s__Phocaeicola_vulgatus,148,82,-0.094167051792362,-0.31800029035504,0.223833238562678,0.0928940978031076,g2-
s__Anaerobutyricum_hallii,s__Phocea_massiliensis,147,82,-0.30656622283491,-0.486273010225432,0.179706787390522,0.125660246537015,g2-
s__Anaerobutyricum_hallii,s__Porcipelethomonas_ammoniilytica,134,77,-0.21374336102313,-0.318639332947812,0.104895971924682,0.436957462209246,g2-
s__Anaerobutyricum_hallii,s__Prevotella_copri,139,80,-0.186729075698456,-0.340426688600023,0.153697612901567,0.245501035975428,g2-
s__Anaerobutyricum_hallii,s__Prevotella_pectinovora,113,67,-0.0378179989255192,-0.306637630215606,0.268819631290086,0.0759600690221625,g2-
s__Anaerobutyricum_hallii,s__Prevotella_sp._P4_67,84,50,0.0109094520814212,-0.329575893840595,0.340485345922017,0.0540338345937528,g2-
s__Anaerobutyricum_hallii,s__Prevotella_stercorea,131,73,-0.134177001372092,-0.36391774971139,0.229740748339297,0.097407335275649,g2-
s__Anaerobutyricum_hallii,s__Pseudoflavonifractor_capillosus,149,82,-0.233250547171036,-0.395464803199074,0.162214256028038,0.19590056491377,g2-
s__Anaerobutyricum_hallii,s__Pseudoflavonifractor_phocaeensis,149,82,-0.39102525706694,-0.23605114235658,0.15497411471036,0.217017147071151,g1-
s__Anaerobutyricum_hallii,s__Pseudoflavonifractor_sp._MSJ_30,148,82,-0.293574466958916,-0.523310716191386,0.22973624923247,0.0464835759660112,g2-
s__Anaerobutyricum_hallii,s__Qingrenia_yutianensis,143,78,-0.186502156317835,-0.33853294730051,0.152030790982675,0.252556646310334,g2-
s__Anaerobutyricum_hallii,s__Ruminococcus_champanellensis,142,80,-0.31933871857919,-0.316704148105831,0.00263457047335819,0.983539153520417,g1-
s__Anaerobutyricum_hallii,s__Ruminococcus_flavefaciens,147,82,-0.21621237131083,-0.342364661856319,0.126152290545489,0.327509136326607,g2-
s__Anaerobutyricum_hallii,s__Ruminococcus_sp._210702_SL_1_03,139,80,-0.254412221266959,-0.360265895256587,0.105853673989628,0.411737696656112,g2-
s__Anaerobutyricum_hallii,s__Ruminococcus_sp._M6_2020,148,82,-0.344933288114699,-0.444368551190437,0.0994352630757388,0.39884432537501,g2-
s__Anaerobutyricum_hallii,s__Ruminococcus_sp._Marseille_P6503,138,80,-0.204725167270113,-0.379302094916804,0.174576927646691,0.179743633044268,g2-
s__Anaerobutyricum_hallii,s__Simiaoa_sunii,146,81,-0.151929900879305,-0.338226413785901,0.186296512906596,0.157491728310168,g2-
s__Anaerobutyricum_hallii,s__Slackia_isoflavoniconvertens,147,82,0.171116172265637,0.323660075676965,0.152543903411328,0.244589915318153,g2+
s__Anaerobutyricum_hallii,s__Streptococcus_salivarius,120,60,0.154292568679753,0.38831810922499,0.234025540545237,0.11542986306752,g2+
s__Anaerobutyricum_hallii,s__Suilimivivens_aceti,148,82,-0.247549607061392,-0.391911683861243,0.144362076799851,0.248845255432653,g2-
s__Anaerobutyricum_hallii,s__Vescimonas_coprocola,148,82,-0.203986266176497,-0.445772672833405,0.241786406656908,0.0513136365671807,g2-
s__Anaerobutyricum_hallii,s__Vescimonas_fastidiosa,144,82,-0.322122845248798,-0.540320220106851,0.218197374858053,0.0541745335246457,g2-
s__Anaerobutyricum_hallii,s__Waltera_intestinalis,144,77,-0.104246625808699,-0.34316211899899,0.23891549319029,0.0779329026327811,g2-
s__Anaerobutyricum_hallii,s__Yeguia_hominis,146,82,-0.283842627268258,-0.385890699946144,0.102048072677885,0.411580940889156,g2-
s__Anaerobutyricum_soehngenii,s__Blautia_faecicola,149,82,0.103552375914551,0.335014421535727,0.231462045621177,0.0799706152501423,g2+
s__Anaerobutyricum_soehngenii,s__Eggerthella_lenta,149,82,0.235201246139107,-0.300437057464197,0.535638303603303,8.29760580400851e-05,g2-
s__Anaerobutyricum_soehngenii,s__Mediterraneibacter_butyricigenes,149,81,0.302866565066365,0.173518291020107,0.129348274046258,0.327309388191003,g1+
s__Anaerobutyricum_soehngenii,s__Mediterraneibacter_sp._NSJ_151,148,81,0.0224378380105303,0.326529962620652,0.304092124610122,0.0241977111089056,g2+
s__Anaerobutyricum_soehngenii,s__Oliverpabstia_intestinalis,148,81,0.00414789215598919,0.309436748344671,0.305288856188681,0.0245235539983308,g2+
s__Anaerobutyricum_soehngenii,s__Phascolarctobacterium_faecium,115,61,-0.0588774564614172,-0.426595248827284,0.367717792365867,0.0141776423105202,g2-
s__Anaerobutyricum_soehngenii,s__Roseburia_sp._BX1005,149,81,-0.0141663958076104,-0.303757832701794,0.289591436894184,0.0327290322040916,g2-
s__Anaeromassilibacillus_sp._An200,s__Blautia_stercoris,146,80,-0.274154885413326,-0.325073231525547,0.0509183461122207,0.692190342281965,g2-
s__Anaeromassilibacillus_sp._An200,s__Coprococcus_comes,146,80,-0.317296512710581,-0.388243262086718,0.0709467493761369,0.566176353419532,g2-
s__Anaeromassilibacillus_sp._An200,s__Dorea_formicigenerans,146,80,-0.305136808255343,-0.202842429348938,0.102294378906406,0.438623512301613,g1-
s__Anaeromassilibacillus_sp._An200,s__Dysosmobacter_sp._BX15,145,79,0.287669398187447,0.348848409486576,0.0611790112991288,0.63179082862008,g2+
s__Anaeromassilibacillus_sp._An200,s__Faecalibacillus_intestinalis,143,79,-0.298144657132432,-0.31383426731533,0.0156896101828979,0.903297680704532,g2-
s__Anaeromassilibacillus_sp._An200,s__Faecalibacillus_sp._MSK20_93,108,51,-0.241495071025335,-0.334609485167942,0.0931144141426067,0.559619264974691,g2-
s__Anaeromassilibacillus_sp._An200,s__Flavonifractor_plautii,146,80,0.351352917374753,0.359608207264348,0.00825528988959462,0.946700125467772,g2+
s__Anaeromassilibacillus_sp._An200,s__Fusicatenibacter_sp._CLA_AA_H277,145,80,-0.318213248280664,-0.0679446661930224,0.250268582087642,0.064530353677196,g1-
s__Anaeromassilibacillus_sp._An200,s__Holdemanella_biformis,145,78,-0.119237795373059,-0.328938321742578,0.209700526369518,0.120173066674603,g2-
s__Anaeromassilibacillus_sp._An200,s__Intestinimonas_butyriciproducens,146,80,0.398833405881103,0.457461201385595,0.0586277955044913,0.61131048360705,g2+
s__Anaeromassilibacillus_sp._An200,s__Intestinimonas_massiliensis,146,80,0.271497030590266,0.426585181371246,0.155088150780979,0.209889084299604,g2+
s__Anaeromassilibacillus_sp._An200,s__Methanobrevibacter_smithii,86,52,0.280003822720814,0.355797922720221,0.0757940999994069,0.639518523971571,g2+
s__Anaeromassilibacillus_sp._An200,s__Oscillibacter_sp._MCC667,145,79,0.262183672207165,0.356075981871518,0.0938923096643525,0.46461563543272,g2+
s__Anaeromassilibacillus_sp._An200,s__Oscillibacter_sp._MSJ_31,144,79,0.385249289851969,0.478156800730725,0.092907510878756,0.421513603910041,g2+
s__Anaeromassilibacillus_sp._An200,s__Oscillibacter_valericigenes,146,80,0.403512266892258,0.386919960740873,0.0165923061513848,0.889355809618891,g1+
s__Anaeromassilibacillus_sp._An200,s__Phocea_massiliensis,144,80,0.481498427162452,0.425653937590992,0.0558444895714597,0.619533629953293,g1+
s__Anaeromassilibacillus_sp._An200,s__Prevotella_sp._Marseille_P4119,111,63,0.0120399832304695,-0.305315755694911,0.317355738925381,0.0420099484982073,g2-
s__Anaeromassilibacillus_sp._An200,s__Pseudoflavonifractor_capillosus,146,80,0.364251045410866,0.401908476098358,0.037657430687492,0.754809224313401,g2+
s__Anaeromassilibacillus_sp._An200,s__Pseudoflavonifractor_phocaeensis,146,80,0.496506102955779,0.446531597771403,0.0499745051843755,0.649189724470143,g1+
s__Anaeromassilibacillus_sp._An200,s__Pseudoflavonifractor_sp._MSJ_30,145,80,0.376063885746055,0.33309356559277,0.042970320153285,0.728303339837035,g1+
s__Anaeromassilibacillus_sp._An200,s__Qingrenia_yutianensis,141,76,0.116893895394672,0.371764613974316,0.254870718579644,0.0592119833955698,g2+
s__Anaeromassilibacillus_sp._An200,s__Roseburia_intestinalis,146,80,-0.180248758943781,-0.301723520074111,0.121474761130331,0.360789957509878,g2-
s__Anaeromassilibacillus_sp._An200,s__Ruminococcus_champanellensis,139,78,0.197788844231325,0.310902804767745,0.11311396053642,0.399742618393351,g2+
s__Anaeromassilibacillus_sp._An200,s__Ruminococcus_sp._M6_2020,145,80,0.439836461514476,0.264444980685554,0.175391480828922,0.155235250756969,g1+
s__Anaeromassilibacillus_sp._An200,s__Ruminococcus_sp._Marseille_P6503,137,78,0.287992172399318,0.405500478658816,0.117508306259498,0.35335832756824,g2+
s__Anaeromassilibacillus_sp._An200,s__Ruthenibacterium_lactatiformans,146,80,0.262524623630479,0.415580259637223,0.153055636006744,0.219603611735964,g2+
s__Anaeromassilibacillus_sp._An200,s__Streptococcus_parasanguinis,122,64,-0.249058059621193,-0.414501424096463,0.165443364475269,0.235957105917166,g2-
s__Anaeromassilibacillus_sp._An200,s__Streptococcus_salivarius,117,58,-0.189434620288862,-0.403972954319766,0.214538334030904,0.149482511333408,g2-
s__Anaeromassilibacillus_sp._An200,s__Vescimonas_coprocola,145,80,0.24151836479552,0.451988617482254,0.210470252686734,0.0888407707527421,g2+
s__Anaeromassilibacillus_sp._An200,s__Vescimonas_fastidiosa,143,80,0.326281877103777,0.431967606730998,0.105685729627221,0.3834679029146,g2+
s__Anaeromassilibacillus_sp._An200,s__Yeguia_hominis,143,80,0.302751130368571,0.512672240115714,0.209921109747142,0.0736379970645138,g2+
s__Anaerostipes_hadrus,s__Anaerotardibacter_sp._CLA_AA_M13,138,80,0.0116063221384681,0.361004568448032,0.349398246309564,0.0102908529639472,g2+
s__Anaerostipes_hadrus,s__Bacteroides_fragilis,149,80,-0.048920865675862,-0.326286949446632,0.27736608377077,0.0396888064051406,g2-
s__Anaerostipes_hadrus,s__Bifidobacterium_catenulatum,93,56,0.0877641807798747,0.354231928074009,0.266467747294134,0.103030140584214,g2+
