Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Actinomyces_graevenitzii,data2 - GO:0009166,137,71,0.00577704786038146,0.30366818037788,0.297891132517498,0.0387212491310285,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0009236,137,71,0.370484521647196,0.253207920651963,0.117276600995233,0.382058986494678,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0009247,96,53,0.12250240672571,0.307743006598923,0.185240599873212,0.266323679059316,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0009279,137,71,-0.327556672471461,-0.358588847407911,0.0310321749364506,0.813232203570415,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0009341,134,70,0.300537447192576,0.319224973805805,0.0186875266132293,0.890521991750564,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0010498,128,66,0.372643824448488,0.398528092272469,0.0258842678239811,0.843980174852675,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015087,130,68,-0.381066172061046,-0.197803665854173,0.183262506206873,0.187821434181818,g1-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015093,133,63,0.322525612230445,0.422881738952406,0.100356126721961,0.454500025596253,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015232,126,63,-0.128613079425677,-0.323996201282368,0.195383121856692,0.189143681701574,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015288,130,65,-0.220519073694519,-0.342021009584514,0.121501935889995,0.393576075473586,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015297,137,71,0.1034216982585,0.325151508293242,0.221729810034742,0.116657435020921,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015574,87,47,0.0127081034880595,0.326812447222173,0.314104343734113,0.0793083908015175,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015661,114,55,-0.174130037528997,-0.301055148006522,0.126925110477525,0.422610991077099,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015771,87,47,0.0127081034880201,0.32681244722217,0.31410434373415,0.0793083908014838,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015914,122,59,-0.262616650787936,-0.300671202777878,0.0380545519899427,0.798639494920695,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0015930,82,49,0.0418590399213785,0.3662057685045,0.324346728583122,0.0650632198912615,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0016638,129,68,0.125329276412314,0.340517468778725,0.215188192366411,0.134264949219527,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0016758,137,71,0.243796114858856,0.316938186629978,0.073142071771122,0.5936869656754,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0016836,137,71,0.108658498532549,0.307721334735222,0.199062836202673,0.160530728206184,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0016852,121,64,0.39616388164257,0.358171546999281,0.0379923346432891,0.778753836977632,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0016994,115,63,0.257405086767249,0.318023270724536,0.0606181839572865,0.679399635995756,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0017003,120,59,-0.205290884967855,-0.353390063620921,0.148099178653066,0.321591850952614,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0017004,137,71,-0.295281604125428,-0.36314204737202,0.0678604432465922,0.609000380520622,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0017061,123,63,0.172667495163456,0.302494994028164,0.129827498864708,0.383299885481237,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019177,122,57,-0.180622384894631,-0.300609363232201,0.11998697833757,0.436892414985414,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019217,112,56,-0.118576429664852,-0.324256257749728,0.205679828084876,0.194495561731762,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019251,121,64,0.396163881642572,0.358171546999274,0.0379923346432988,0.778753836977578,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019646,135,71,0.122562859629117,0.330510174360911,0.207947314731795,0.140131591670276,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019752,137,71,-0.0191197176706208,0.352939245372592,0.372058963043213,0.0091770006124714,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0019941,128,66,0.372531491112169,0.398528092272456,0.0259966011602873,0.843319549538106,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0030488,137,70,0.330502087883718,0.00763874413971309,0.322863343744005,0.0248361550216691,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0030788,110,59,0.346245996504611,0.231417695174121,0.11482830133049,0.446761796298661,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0030894,124,61,-0.206096606037992,-0.357621974446083,0.15152536840809,0.301342131825323,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0030976,137,71,0.23934774853365,0.306652508568215,0.0673047600345654,0.625049127109978,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0031386,119,62,0.432342990575402,0.393432198050625,0.0389107925247771,0.769197067755389,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0031469,127,67,0.305066057794694,0.178575827058947,0.126490230735746,0.381891744559387,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0032297,122,54,-0.179078470914123,-0.395063155945178,0.215984685031055,0.157186201048533,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0034040,114,52,-0.208751859495694,-0.371652683233559,0.162900823737865,0.298073498471856,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0034220,137,71,-0.171041762187488,-0.306632882667384,0.135591120479896,0.333184094738269,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0034775,114,56,0.184213413403142,0.302860409210166,0.118646995807024,0.449288127422891,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0035596,132,68,0.0828799163944459,0.314729076317666,0.23184915992322,0.110558535614046,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0036380,95,46,-0.322548600778064,-0.266907977428919,0.0556406233491442,0.741415059362886,g1-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0042168,116,51,-0.13487340859756,-0.365328946257111,0.230455537659551,0.151139186554725,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0042410,89,51,0.253011459986299,0.397534644598753,0.144523184612453,0.36830707504005,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0042597,137,71,-0.315118521460258,-0.307306195849269,0.00781232561098977,0.953671053441155,g1-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0042953,118,63,-0.240318259960166,-0.321047976186115,0.0807297162259491,0.581834122288935,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0043107,104,54,-0.0112983891924306,-0.319263145568093,0.307964756375662,0.0628738140630545,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0043752,121,61,0.365909257422203,0.195753677671367,0.170155579750837,0.247680723595065,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0044237,137,71,0.20754696409982,0.317133731800073,0.109586767700253,0.428639536075692,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0044571,124,61,-0.257045170226965,-0.393930298542891,0.136885128315927,0.336473854278491,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0044877,129,59,-0.17724475579887,-0.398843622739546,0.221598866940676,0.130054383216232,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0046854,126,64,-0.217921689035492,-0.342434281785732,0.12451259275024,0.387334867049178,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0046872,137,71,0.154506778682911,0.300593502141939,0.146086723459028,0.299680600405435,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0048472,113,64,0.341217895553124,0.298615921371743,0.0426019741813807,0.766187287307685,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0050242,131,69,0.339128724844917,0.283176644867162,0.0559520799777554,0.682558917842628,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0051304,137,71,0.0629192876074858,0.302443971018783,0.239524683411297,0.0941818375664174,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0055070,83,40,0.362847048365949,0.207545083483231,0.155301964882719,0.393749135457538,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0055085,137,71,0.042142574573755,0.312800877738879,0.270658303165124,0.05869038058645,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0061077,105,54,0.327007074488054,0.196471122279029,0.130535952209025,0.412930781574584,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0070069,135,71,0.131874653237761,0.321567078014089,0.189692424776329,0.178672611885256,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0070490,119,62,0.43234299057542,0.39343219805059,0.0389107925248302,0.769197067755085,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0070628,119,62,0.432342990575413,0.394019585271821,0.0383234053035921,0.772521624766142,g1+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0072344,120,58,-0.130675067277497,-0.307705386330057,0.17703031905256,0.253766362993021,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0072488,119,62,0.0359663385810548,0.321685919110496,0.285719580529441,0.0627794467967768,g2+
data1 - s__Actinomyces_graevenitzii,data2 - GO:0090529,137,71,-0.224991707809284,-0.313390336184286,0.0883986283750019,0.521725383549274,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0097163,108,54,-0.105386425134933,-0.361518764757483,0.25613233962255,0.109904683638118,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:0101006,100,43,-0.172814434476185,-0.363233630254349,0.190419195778164,0.272862373082258,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:1903401,114,55,-0.174130037528987,-0.301055148006503,0.126925110477516,0.422610991077137,g2-
data1 - s__Actinomyces_graevenitzii,data2 - GO:1990817,102,50,-0.228251763024561,-0.358733197396629,0.130481434372068,0.419220673461199,g2-
data1 - s__Actinomyces_naeslundii,data2 - GO:0004143,119,57,-0.319821789865453,-0.129403001456608,0.190418788408846,0.221698710471234,g1-
data1 - s__Actinomyces_naeslundii,data2 - GO:0004564,121,65,0.174852682774166,0.386977252237802,0.212124569463636,0.139852519364057,g2+
data1 - s__Actinomyces_naeslundii,data2 - GO:0004798,129,67,0.32187850845207,0.163017140301043,0.158861368151027,0.270171920510997,g1+
data1 - s__Actinomyces_naeslundii,data2 - GO:0005960,128,67,-0.100503631114765,-0.318657237390447,0.218153606275682,0.135731510524354,g2-
data1 - s__Actinomyces_naeslundii,data2 - GO:0006233,129,67,0.321878508452044,0.163017140301032,0.158861368151013,0.270171920511045,g1+
data1 - s__Actinomyces_naeslundii,data2 - GO:0006269,129,67,-0.0762828471768515,0.303486818126621,0.379769665303472,0.0111052566652268,g2+
data1 - s__Actinomyces_naeslundii,data2 - GO:0008821,128,66,-0.261364240553888,-0.309077948679788,0.0477137081258998,0.736682832251083,g2-
data1 - s__Actinomyces_naeslundii,data2 - GO:0008967,111,54,-0.304842914632469,-0.124894551622048,0.179948363010421,0.265209062631146,g1-
data1 - s__Actinomyces_naeslundii,data2 - GO:0008982,129,67,0.236454357153656,0.301897264073364,0.0654429069197079,0.645601353105703,g2+
data1 - s__Actinomyces_naeslundii,data2 - GO:0009039,126,63,-0.00345352528495613,0.33196718703675,0.335420712321707,0.0268931529153689,g2+
data1 - s__Actinomyces_naeslundii,data2 - GO:0015159,124,60,-0.328110668570918,-0.131568769669349,0.196541898901569,0.194607749158833,g1-
data1 - s__Actinomyces_naeslundii,data2 - GO:0019464,128,67,-0.100503631114782,-0.318657237390438,0.218153606275656,0.135731510524401,g2-
data1 - s__Actinomyces_naeslundii,data2 - GO:0031179,111,58,0.0330491023328507,0.323108172635808,0.290059070302957,0.0682428177055461,g2+
data1 - s__Actinomyces_naeslundii,data2 - GO:0042834,127,66,-0.307827859687987,-0.13884764618976,0.168980213498227,0.248898814382121,g1-
data1 - s__Actinomyces_naeslundii,data2 - GO:0065003,126,64,0.00891783907993186,0.303331793713266,0.294413954633334,0.052021322755037,g2+
data1 - s__Actinomyces_oris,data2 - GO:0000502,91,43,0.11557568602318,0.372547621144714,0.256971935121533,0.148851721451035,g2+
data1 - s__Actinomyces_oris,data2 - GO:0003842,117,58,-0.150976545008116,-0.357266583686364,0.206290038678247,0.17707097029076,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004067,132,75,0.0442026210383306,0.30405435590574,0.259851734867409,0.0667014102229964,g2+
data1 - s__Actinomyces_oris,data2 - GO:0004108,93,49,-0.176015349617951,-0.331399128693959,0.155383779076008,0.358193287294616,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004163,132,74,0.323799916863317,0.210731078854498,0.11306883800882,0.40922387731875,g1+
data1 - s__Actinomyces_oris,data2 - GO:0004333,133,75,-0.307962991020189,-0.145480800279985,0.162482190740204,0.242292291569718,g1-
data1 - s__Actinomyces_oris,data2 - GO:0004335,133,73,0.331770538988361,0.208325035811682,0.123445503176679,0.368221322786996,g1+
data1 - s__Actinomyces_oris,data2 - GO:0004399,112,66,-0.0939488772782726,-0.305843882923353,0.211895005645081,0.161213981802862,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004462,134,75,0.301247590839723,0.165180445864353,0.13606714497537,0.325701683893796,g1+
data1 - s__Actinomyces_oris,data2 - GO:0004496,133,74,0.328575896830769,0.229753366349676,0.0988225304810925,0.467148274440802,g1+
data1 - s__Actinomyces_oris,data2 - GO:0004526,134,75,0.133411251824818,0.304563859593992,0.171152607769174,0.218994724285848,g2+
data1 - s__Actinomyces_oris,data2 - GO:0004564,126,71,0.238636252670751,0.34352009768077,0.104883845010018,0.447639610502369,g2+
data1 - s__Actinomyces_oris,data2 - GO:0004609,133,73,-0.311887009095055,-0.0291156801102223,0.282771328984833,0.0477219092711831,g1-
data1 - s__Actinomyces_oris,data2 - GO:0004641,134,75,0.11284606980211,0.339816143415789,0.226970073613679,0.101063259826546,g2+
data1 - s__Actinomyces_oris,data2 - GO:0004657,117,58,-0.0913757357163965,-0.339357061871641,0.247981326155245,0.110884326909895,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004719,102,58,-0.0951061814129273,-0.306365291638606,0.211259110225678,0.18854060074608,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004721,110,58,-0.249124632008412,-0.310589581402283,0.0614649493938705,0.687591396637732,g2-
data1 - s__Actinomyces_oris,data2 - GO:0004788,133,75,0.239402509228016,0.3394752648503,0.100072755622285,0.456623213577534,g2+
data1 - s__Actinomyces_oris,data2 - GO:0004798,134,75,0.326041451106493,0.264426114999044,0.0616153361074489,0.645288232155317,g1+
data1 - s__Actinomyces_oris,data2 - GO:0004801,122,62,-0.218734602076044,-0.300274524171856,0.0815399220958122,0.582659866812207,g2-
data1 - s__Actinomyces_oris,data2 - GO:0005344,109,61,-0.216357367069994,-0.317491804280523,0.101134437210529,0.504437826094405,g2-
data1 - s__Actinomyces_oris,data2 - GO:0005384,133,75,0.318559733502397,0.00246130509456859,0.316098428407829,0.0257551247286802,g1+
data1 - s__Actinomyces_oris,data2 - GO:0006106,133,75,-0.308828659108284,-0.127853757631572,0.180974901476712,0.194265075489148,g1-
data1 - s__Actinomyces_oris,data2 - GO:0006233,134,75,0.326041451106474,0.264426114999031,0.0616153361074429,0.645288232155352,g1+
data1 - s__Actinomyces_oris,data2 - GO:0006568,134,75,0.310751656193191,0.0611225715507074,0.249629084642483,0.0761500749727804,g1+
data1 - s__Actinomyces_oris,data2 - GO:0008134,128,72,-0.304446541616745,-0.125856728604682,0.178589813012063,0.210288810539048,g1-
data1 - s__Actinomyces_oris,data2 - GO:0008138,101,51,-0.270974401623256,-0.362608281154785,0.0916338795315288,0.562720627019752,g2-
data1 - s__Actinomyces_oris,data2 - GO:0008448,133,73,0.307366327337829,0.0641217224450592,0.24324460489277,0.0873691193953998,g1+
data1 - s__Actinomyces_oris,data2 - GO:0008483,134,75,-0.167365631478497,-0.302144211978551,0.134778580500054,0.329950462985934,g2-
data1 - s__Actinomyces_oris,data2 - GO:0008767,134,75,0.302720936337848,0.288420524654457,0.0143004116833915,0.914939090273116,g1+
data1 - s__Actinomyces_oris,data2 - GO:0008924,125,68,-0.172341363163201,-0.300927152683376,0.128585789520175,0.374201526151793,g2-
data1 - s__Actinomyces_oris,data2 - GO:0008982,134,75,0.207776036350134,0.308816086846289,0.101040050496155,0.460010700167078,g2+
data1 - s__Actinomyces_oris,data2 - GO:0009013,74,42,-0.101847756827504,-0.351898536694611,0.250050779867107,0.182988156395912,g2-
data1 - s__Actinomyces_oris,data2 - GO:0009055,134,75,-0.332029820895648,-0.312918657361811,0.0191111635338369,0.884398984841481,g1-
data1 - s__Actinomyces_oris,data2 - GO:0009143,134,75,0.3128809667697,0.19422433260035,0.11865663416935,0.386618912888643,g1+
data1 - s__Actinomyces_oris,data2 - GO:0009229,133,75,0.236675270724192,0.338751217876383,0.102075947152191,0.448134176857771,g2+
data1 - s__Actinomyces_oris,data2 - GO:0009254,132,74,-0.305289695928527,-0.245242118239167,0.06004757768936,0.660039798477362,g1-
data1 - s__Actinomyces_oris,data2 - GO:0009450,74,42,-0.101847756827499,-0.35189853669462,0.250050779867121,0.182988156395887,g2-
data1 - s__Actinomyces_oris,data2 - GO:0010133,116,58,-0.102167038538094,-0.342765232989082,0.240598194450988,0.121347703843228,g2-
data1 - s__Actinomyces_oris,data2 - GO:0015159,126,67,-0.315328403499729,-0.145305361799291,0.170023041700438,0.242571636361937,g1-
data1 - s__Actinomyces_oris,data2 - GO:0015267,134,75,0.321182970318028,0.152036462000752,0.169146508317275,0.220505783819913,g1+
data1 - s__Actinomyces_oris,data2 - GO:0015424,134,75,0.315803844464453,0.0552100852675285,0.260593759196925,0.064011634532346,g1+
data1 - s__Actinomyces_oris,data2 - GO:0015668,122,68,-0.0646565394341336,0.352555267237926,0.41721180667206,0.00498322874717938,g2+
data1 - s__Actinomyces_oris,data2 - GO:0015671,111,61,-0.189275470710822,-0.323574085794741,0.134298615083919,0.37622579853025,g2-
data1 - s__Actinomyces_oris,data2 - GO:0018738,124,62,-0.319781114095606,-0.211775562709228,0.108005551386377,0.463627005776459,g1-
data1 - s__Actinomyces_oris,data2 - GO:0019287,132,74,0.323799916863319,0.21073107885446,0.113068838008859,0.409223877318592,g1+
data1 - s__Actinomyces_oris,data2 - GO:0019563,129,72,0.317126039012388,0.222317410676196,0.0948086283361919,0.494324094370562,g1+
data1 - s__Actinomyces_oris,data2 - GO:0019629,98,53,-0.126654185657074,-0.322622439654435,0.195968253997361,0.235581343691845,g2-
data1 - s__Actinomyces_oris,data2 - GO:0022900,132,74,-0.373289546299469,-0.201631107729616,0.171658438569853,0.203752937045725,g1-
data1 - s__Actinomyces_oris,data2 - GO:0022904,131,75,-0.231796945143626,-0.333227592171415,0.101430647027789,0.453738950202853,g2-
data1 - s__Actinomyces_oris,data2 - GO:0030026,133,75,0.318559733502398,0.00246130509457125,0.316098428407827,0.0257551247286811,g1+
data1 - s__Actinomyces_oris,data2 - GO:0034220,134,75,-0.176527021623034,-0.325181481484941,0.148654459861907,0.278346455452703,g2-
data1 - s__Actinomyces_oris,data2 - GO:0034257,134,75,0.372389204277482,0.177333481635403,0.195055722642078,0.14850277849353,g1+
data1 - s__Actinomyces_oris,data2 - GO:0034258,134,75,0.372389204277468,0.177333481635435,0.195055722642033,0.148502778493621,g1+
