Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Bifidobacterium_adolescentis,data2 - HMDB0092970,107,64,0.158899612392066,0.35188957101139,0.192989958619324,0.198562823257225,g2+
data1 - s__Bifidobacterium_adolescentis,data2 - HMDB0094731,107,64,0.0271106546055048,-0.333456599239893,0.360567253845398,0.0204493689090939,g2-
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0001934,93,56,0.159611755738299,0.338373749046274,0.178761993307974,0.269305138493285,g2+
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0029377,93,56,0.00285531814022389,-0.308737362746636,0.31159268088686,0.0629218179282747,g2-
data1 - s__Bifidobacterium_catenulatum,data2 - HMDB0040940,93,56,0.155263251890505,-0.314199416621781,0.469462668512285,0.00539874318270939,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0000824,139,79,-0.00467680936617923,-0.404837522044349,0.400160712678169,0.00301936139177172,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0001046,139,79,0.0617521544292293,0.300072688737497,0.238320534308268,0.0836241681436174,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0001161,139,79,-0.000267701906367506,-0.316149218256965,0.315881516350598,0.0223757474480313,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0001934,139,79,0.12568394398149,0.300509864578189,0.174825920596698,0.199536780504029,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0002088,139,79,-0.00321799006259074,0.311917605783932,0.315135595846523,0.0228767156326748,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0013250,139,79,-0.123265161325877,0.314451442810637,0.437716604136514,0.00170263151308037,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0013631,139,79,-0.0579032170191471,0.308823667113938,0.366726884133085,0.00844175453174012,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0014493,139,79,-0.0698777093099817,0.356337398162436,0.426215107472417,0.00199505829946212,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0015505,139,79,0.010318080704101,0.308367609020031,0.298049528315931,0.0312759654566184,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0015680,139,79,-0.0427810895951814,0.515256633701348,0.558037723296529,1.88643803089583e-05,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0029856,139,79,-0.0338529713978559,0.365909421549153,0.399762392947009,0.00355027833699517,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0029885,139,79,-0.00617397102300624,0.31477964039177,0.320953611414776,0.0204336943894572,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0029887,139,79,0.0373082483806814,0.342069874076244,0.304761625695562,0.0258693883529635,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0031101,139,79,-0.0150189477746563,0.329254508849638,0.344273456624295,0.0126732722818548,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0032959,139,79,0.00334584838507401,0.376783733593054,0.37343788520798,0.00607275298320498,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0039082,139,79,-0.107859025601492,0.312319938906809,0.420178964508301,0.00259368197783316,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0039620,139,79,-0.0303976309702152,0.362933450816705,0.393331081786921,0.00413772380169353,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0059611,139,79,0.00766691779923374,-0.300665782055078,0.308332699854311,0.0264287992131005,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0241105,139,79,-0.0824330456354574,0.335841687807352,0.41827473344281,0.00255667186869957,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0241124,139,79,-0.0642425431461695,-0.318375670236754,0.254133127090585,0.063754319083879,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0241699,139,79,-0.0691867356063569,-0.320989019512685,0.251802283906328,0.0658355409775682,g2-
data1 - s__Bifidobacterium_longum,data2 - HMDB0241923,139,79,-0.0378877004022659,0.362166821463877,0.400054521866143,0.00357214144467632,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0245009,139,79,-0.105876842688499,0.36225623925137,0.468133081939869,0.000694431062109757,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0260499,139,79,-0.141441243146457,0.336126051617567,0.477567294764023,0.00059000129026554,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0260512,139,79,-0.0696605713187257,0.359225597628945,0.428886168947671,0.00185465644385507,g2+
data1 - s__Bifidobacterium_longum,data2 - HMDB0303184,139,79,-0.111864752695972,0.36752395435324,0.479388707049213,0.000507982144452246,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0032572,120,74,0.0807328992377049,0.344761495856169,0.264028596618464,0.0640576814444094,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0094731,120,74,-0.0184561579959792,-0.322275320423988,0.303819162428009,0.0358421158476141,g2-
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0241105,120,74,-0.117200250141009,0.311615782593584,0.428816032734593,0.0034412603525491,g2+
data1 - s__Bifidobacterium_pseudocatenulatum,data2 - HMDB0256665,120,74,-0.0814094100749565,-0.431997823167315,0.350588413092359,0.0113732726825362,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0000875,148,82,0.039521320208921,-0.302410878839608,0.341932199048529,0.0118985644056262,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0001860,148,82,0.000887728776058219,-0.320137398021751,0.321025126797809,0.0173555166165393,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0003099,148,82,-0.016680723257275,-0.346412600028115,0.32973187677084,0.0137074986013273,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0013625,148,82,-0.0651786371592167,0.312494390158511,0.377673027317727,0.00545654191800526,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0015240,148,82,0.00998797156178496,-0.306277428500798,0.316265400062583,0.0195815876596697,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0015447,148,82,0.116689137697463,0.359538334903306,0.242849197205843,0.0638701646422151,g2+
data1 - s__Blautia_ammoniilytica,data2 - HMDB0029467,148,82,-0.00753238318255025,-0.320176429989358,0.312644046806807,0.020384999259331,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0041734,148,82,-0.0431758694380639,-0.339192489786394,0.29601662034833,0.0266449528710464,g2-
data1 - s__Blautia_ammoniilytica,data2 - HMDB0247034,148,82,0.0593646651216331,-0.346934572408035,0.406299237529668,0.00258337306735923,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0000385,149,82,0.101877780526774,0.36533008321031,0.263452302683536,0.0443893295701676,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0013631,149,82,0.0300894803286624,-0.323044558513633,0.353134038842296,0.00894038692082622,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0029233,149,82,0.207593362808171,0.330485147107218,0.122891784299047,0.341996403368831,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0029856,149,82,-0.028571831411717,-0.301182378302612,0.272610546890895,0.0433035254634235,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0029887,149,82,-0.0756530986371745,-0.305439722189471,0.229786623552296,0.08611290694136,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0030060,149,82,0.239039344822129,0.321245932285662,0.0822065874635332,0.522673634346746,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0030580,149,82,0.200001284679466,0.333691925323,0.133690640643534,0.301722284018595,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0032959,149,82,-0.0432350068108567,-0.308136052247962,0.264901045437105,0.0487777618650462,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0033970,149,82,0.229844254588814,0.321780529049553,0.091936274460739,0.475745139260159,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0037840,149,82,-0.0310448056192788,0.30238699152378,0.333431797143059,0.0140013922525624,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0241101,149,82,0.0155629152822686,0.309712706886961,0.294149791604692,0.0291598814915803,g2+
data1 - s__Blautia_faecicola,data2 - HMDB0241923,149,82,-0.0227293706058892,-0.303916644791345,0.281187274185455,0.0371439714265274,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0260512,149,82,0.0117552819385426,-0.300509265677418,0.31226454761596,0.0212078403084743,g2-
data1 - s__Blautia_faecicola,data2 - HMDB0303184,149,82,0.0136378814537171,-0.315764941812283,0.329402823266,0.0147510275776976,g2-
data1 - s__Blautia_faecis,data2 - HMDB0010362,149,82,-0.389329141426591,-0.329423287252642,0.0599058541739499,0.622160009814996,g1-
data1 - s__Blautia_faecis,data2 - HMDB0010394,149,82,0.0440243024926466,0.316885838546588,0.272861536053941,0.0419218899078464,g2+
data1 - s__Blautia_faecis,data2 - HMDB0011658,149,82,-0.369768771583831,-0.37298678728243,0.00321801569859953,0.978677942497236,g2-
data1 - s__Blautia_faecis,data2 - HMDB0029233,149,82,-0.317387678186569,-0.23542210007719,0.081965578109379,0.524833832816395,g1-
data1 - s__Blautia_faecis,data2 - HMDB0030060,149,82,-0.328244663057171,-0.23251320532012,0.0957314577370504,0.456439255251119,g1-
data1 - s__Blautia_faecis,data2 - HMDB0030580,149,82,-0.338576192544291,-0.237330569138682,0.101245623405609,0.428686863182023,g1-
data1 - s__Blautia_faecis,data2 - HMDB0033970,149,82,-0.307343718165762,-0.233820353172161,0.0735233649936009,0.569790984227432,g1-
data1 - s__Blautia_glucerasea,data2 - HMDB0000212,149,82,0.0215637338727021,-0.313783435036116,0.335347168908818,0.0131584332650903,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0002802,149,82,-0.314451944555192,0.0835693777317602,0.398021322286952,0.00338871214052161,g1-
data1 - s__Blautia_glucerasea,data2 - HMDB0061174,149,82,0.0250747148881017,-0.337369244217483,0.362443959105584,0.00707041241303186,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0255228,149,82,-0.0534528229839379,-0.377430206043276,0.323977383059338,0.0139022938846398,g2-
data1 - s__Blautia_glucerasea,data2 - HMDB0258433,149,82,-0.0158803777009932,0.34756639716823,0.363446774869223,0.00672095738614376,g2+
data1 - s__Blautia_hansenii,data2 - HMDB0029602,149,82,0.135879874643743,0.328972899940469,0.193093025296725,0.142267941290477,g2+
data1 - s__Blautia_hansenii,data2 - HMDB0033515,149,82,0.132741619795129,0.306669149831964,0.173927530036835,0.189305843977318,g2+
data1 - s__Blautia_luti,data2 - HMDB0000651,149,82,-0.0881138810104132,0.313269549450674,0.401383430461087,0.00314221445090013,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0001046,148,82,0.110678335980381,0.366862242057105,0.256183906076724,0.0503515504315353,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0001390,148,82,0.137283630943023,0.353821820834419,0.216538189891397,0.0976097598736358,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0031513,148,82,0.086691444118292,0.324735773617328,0.238044329499036,0.0737858730490775,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0040551,148,82,-0.0258538761301886,-0.303070614949078,0.277216738818889,0.0401076470780914,g2-
data1 - s__Blautia_massiliensis,data2 - HMDB0041249,148,82,-0.00174891931290577,0.30988949113595,0.311638410448856,0.021228910021664,g2+
data1 - s__Blautia_massiliensis,data2 - HMDB0041692,148,82,-0.10640751143964,-0.355955829248781,0.24954831780914,0.0576752343748717,g2-
data1 - s__Blautia_obeum,data2 - HMDB0010362,149,82,-0.301087999765909,-0.205911484412352,0.0951765153535566,0.466007708162195,g1-
data1 - s__Blautia_obeum,data2 - HMDB0011658,149,82,-0.319772209438997,-0.258536523554782,0.0612356858842157,0.632181910219771,g1-
data1 - s__Blautia_obeum,data2 - HMDB0015680,149,82,-0.101485207937225,0.320303991419732,0.421789199356957,0.00189598028429083,g2+
data1 - s__Blautia_obeum,data2 - HMDB0029233,149,82,-0.31660569725479,-0.259064155129512,0.0575415421252777,0.653154879921608,g1-
data1 - s__Blautia_obeum,data2 - HMDB0030060,149,82,-0.311626975111756,-0.275961890100685,0.0356650850110707,0.779844746233808,g1-
data1 - s__Blautia_obeum,data2 - HMDB0030580,149,82,-0.337871972963865,-0.253395928929187,0.0844760440346781,0.507105622973143,g1-
data1 - s__Blautia_obeum,data2 - HMDB0059611,149,82,0.0234445176125545,-0.304432710511041,0.327877228123595,0.0155674055914772,g2-
data1 - s__Blautia_obeum,data2 - HMDB0241783,149,82,0.101195456546897,0.341950349132066,0.240754892585169,0.0681526734879065,g2+
data1 - s__Blautia_schinkii,data2 - HMDB0014439,149,82,0.00949849050021836,0.304557918423494,0.295059427923275,0.0289627074343435,g2+
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0000212,146,82,0.00211986855346093,-0.324680345175842,0.326800213729303,0.0155975519889522,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0000715,146,82,-0.0721102110684719,-0.325798977161353,0.253688766092881,0.0578668900731929,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0060426,146,82,-0.0814465692509282,-0.303284618126652,0.221838048875724,0.0986458012673146,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0242063,146,82,0.123090077649457,-0.32836010912275,0.451450186772207,0.000916423637983499,g2-
data1 - s__Blautia_sp._BIOML_A1,data2 - HMDB0255228,146,82,-0.0463518840962874,-0.304775570360476,0.258423686264189,0.0555466518556142,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0003236,148,82,0.0535537888278612,-0.309418771514683,0.362972560342544,0.00756269216670225,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0029377,148,82,0.0522516658624545,-0.300192810123961,0.352444475986415,0.00962767590277913,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0039155,148,82,0.0280531073654858,-0.318230977543386,0.346284084908872,0.0105208259904115,g2-
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0041920,148,82,0.0832057558818455,0.305416421924111,0.222210666042266,0.0969833707951355,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0253025,148,82,-0.0520333088690525,0.324988102531856,0.377021411400909,0.0053711449999112,g2+
data1 - s__Blautia_sp._Marseille_P3087,data2 - HMDB0254026,148,82,0.0285830602618442,-0.353283024232268,0.381866084494112,0.00444706830023245,g2-
data1 - s__Blautia_sp._MCC270,data2 - HMDB0001390,143,82,0.175606865913114,0.301830628679262,0.126223762766148,0.340648714877047,g2+
data1 - s__Blautia_sp._MCC270,data2 - HMDB0002350,143,82,-0.103328074570424,-0.344435105532153,0.241107030961729,0.0695046502697387,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0000628,147,82,-0.119345846902099,0.32296319776917,0.442309044671269,0.0011587482569706,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0000824,147,82,0.143786452706487,-0.313809823880531,0.457596276587018,0.000797271345418737,g2-
data1 - s__Blautia_sp._MCC283,data2 - HMDB0038665,147,82,0.0256835241879387,0.300232109121774,0.274548584933836,0.0424538157525862,g2+
data1 - s__Blautia_sp._MCC283,data2 - HMDB0094687,147,82,-0.0164033025319536,0.3135480055732,0.329951308105154,0.0149044440714474,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0000212,148,82,0.00387287205507934,-0.347660661076105,0.351533533131185,0.00874210937924746,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0001046,148,82,-0.0481590145426107,-0.307644538828205,0.259485524285594,0.0537334916409895,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0001390,148,82,0.0289270240729034,-0.322749120664709,0.351676144737613,0.00930915256221443,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0002183,148,82,-0.0287443882407428,0.332742570731157,0.3614869589719,0.00737882398057743,g2+
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0030345,148,82,-0.0718253074460213,-0.35200207777905,0.280176770333029,0.0344179294095308,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0032142,148,82,0.0567817204761144,-0.306262607878265,0.363044328354379,0.00760287126693782,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0033724,148,82,0.0340423533831437,-0.341397207852718,0.375439561235862,0.0053199542712834,g2-
data1 - s__Blautia_sp._MSJ_19,data2 - HMDB0242063,148,82,0.0767194192741119,-0.355071124630328,0.43179054390444,0.00135321172254965,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0000651,148,82,0.0557650927156311,0.305082367828707,0.249317275113076,0.0637078125800037,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0002250,148,82,0.0291860566004094,0.303681967986799,0.27449591138639,0.0419912682400632,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0004094,148,82,0.0366389710101067,-0.339607336566741,0.376246307576848,0.00525280637220482,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0033724,148,82,0.0580175097637874,-0.334558706850263,0.392576216614051,0.00368893120287428,g2-
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0061640,148,82,0.0685332749771512,0.317138994707444,0.248605719730293,0.0631666583417183,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0061862,148,82,-0.0314537851344431,0.358670148600845,0.390123933735288,0.00362312256894848,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0241302,148,82,0.0273511689146642,0.399450602804125,0.372099433889461,0.00466580116687454,g2+
data1 - s__Blautia_sp._MSJ_36,data2 - HMDB0241396,148,82,0.0190541345939437,0.311356427175537,0.292302292581593,0.0302564086869828,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0001008,142,80,-0.0440627857701589,0.341236571122933,0.385299356893091,0.00491183721049526,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0241056,142,80,-0.149957248594186,0.303367798548306,0.453325047142492,0.00108130631758852,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0241164,142,80,-0.0884610285295158,0.325313612133622,0.413774640663138,0.00269425957157443,g2+
data1 - s__Blautia_sp._MSK_20_85,data2 - HMDB0241302,142,80,-0.10844479427401,0.333231757662052,0.441676551936061,0.00134971537866768,g2+
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0240259,146,82,-0.305439690133075,-0.0451913943418763,0.260248295791199,0.0538432891550138,g1-
data1 - s__Blautia_sp._MSK20_18,data2 - HMDB0246826,146,82,-0.0504780365581061,-0.351062381704821,0.300584345146715,0.0241236454441367,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0000529,148,82,0.0576513008076974,0.353921874292163,0.296270573484465,0.025574562124143,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0002350,148,82,0.0995766734088843,0.31525599688708,0.215679323478196,0.105347852960192,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0011758,148,82,0.0715624621887482,0.31552501937572,0.243962557186971,0.0682394052811706,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0011759,148,82,0.0799825801035752,0.314767463697255,0.23478488359368,0.0789439559316401,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0014466,148,82,0.183559907147546,0.331184347200889,0.147624440053343,0.257043850314085,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0031078,148,82,0.0991438443517465,0.31334149163861,0.214197647286863,0.107967362462874,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0032142,148,82,-0.0360807634371639,-0.309767190229497,0.273686426792333,0.0421248537023271,g2-
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0034856,148,82,0.0826038783117296,0.309657578609745,0.227053700298016,0.089604328089721,g2+
data1 - s__Blautia_sp._OF03_15BH,data2 - HMDB0112118,148,82,0.0647975070520622,0.34873670865631,0.283939201604247,0.0324344774659866,g2+
data1 - s__Blautia_stercoris,data2 - HMDB0001859,149,82,-0.021171279614138,-0.319608533675839,0.298437254061701,0.0264330989790464,g2-
